onset	duration	trial_type	value	sample
37.931	0.0	right_hand	2	37931
48.0	0.0	right_hand	2	48000
58.051	0.0	right_hand	2	58051
68.103	0.0	right_hand	2	68103
78.155	0.0	left_hand	1	78155
88.206	0.0	right_hand	2	88206
98.259	0.0	left_hand	1	98259
108.31	0.0	right_hand	2	108310
118.362	0.0	left_hand	1	118362
128.414	0.0	right_hand	2	128414
138.466	0.0	left_hand	1	138466
148.517	0.0	left_hand	1	148517
158.569	0.0	right_hand	2	158569
168.621	0.0	right_hand	2	168621
178.673	0.0	left_hand	1	178673
188.725	0.0	right_hand	2	188725
198.776	0.0	right_hand	2	198776
208.828	0.0	left_hand	1	208828
218.88	0.0	left_hand	1	218880
228.932	0.0	left_hand	1	228932
238.984	0.0	left_hand	1	238984
249.035	0.0	left_hand	1	249035
259.087	0.0	left_hand	1	259087
269.139	0.0	left_hand	1	269139
279.191	0.0	right_hand	2	279191
289.242	0.0	left_hand	1	289242
299.294	0.0	left_hand	1	299294
309.346	0.0	left_hand	1	309346
319.398	0.0	right_hand	2	319398
329.449	0.0	left_hand	1	329449
339.501	0.0	right_hand	2	339501
349.553	0.0	right_hand	2	349553
359.605	0.0	right_hand	2	359605
369.657	0.0	right_hand	2	369657
379.709	0.0	left_hand	1	379709
389.76	0.0	left_hand	1	389760
399.812	0.0	left_hand	1	399812
409.864	0.0	right_hand	2	409864
419.916	0.0	right_hand	2	419916
429.968	0.0	right_hand	2	429968
