onset	duration	trial_type	value	sample
7.53	0.0	left_hand	1	7530
7.53	0.0	left_hand	1	7530
17.646	0.0	right_hand	2	17646
17.646	0.0	right_hand	2	17646
27.979	0.0	left_hand	1	27979
27.979	0.0	left_hand	1	27979
38.146	0.0	right_hand	2	38146
38.146	0.0	right_hand	2	38146
47.597	0.0	right_hand	2	47597
47.597	0.0	right_hand	2	47597
55.896	0.0	left_hand	1	55896
55.896	0.0	left_hand	1	55896
65.296	0.0	right_hand	2	65296
65.296	0.0	right_hand	2	65296
74.612	0.0	left_hand	1	74612
74.612	0.0	left_hand	1	74612
83.796	0.0	left_hand	1	83796
83.796	0.0	left_hand	1	83796
92.062	0.0	right_hand	2	92062
92.062	0.0	right_hand	2	92062
100.979	0.0	left_hand	1	100979
100.979	0.0	left_hand	1	100979
110.215	0.0	right_hand	2	110215
110.215	0.0	right_hand	2	110215
119.479	0.0	left_hand	1	119479
119.479	0.0	left_hand	1	119479
128.595	0.0	right_hand	2	128595
128.595	0.0	right_hand	2	128595
137.713	0.0	right_hand	2	137713
137.713	0.0	right_hand	2	137713
146.029	0.0	left_hand	1	146029
146.029	0.0	left_hand	1	146029
155.012	0.0	left_hand	1	155012
155.012	0.0	left_hand	1	155012
163.279	0.0	right_hand	2	163279
163.279	0.0	right_hand	2	163279
172.312	0.0	left_hand	1	172312
172.312	0.0	left_hand	1	172312
181.679	0.0	right_hand	2	181679
181.679	0.0	right_hand	2	181679
190.629	0.0	right_hand	2	190629
190.629	0.0	right_hand	2	190629
198.912	0.0	left_hand	1	198912
198.912	0.0	left_hand	1	198912
208.197	0.0	right_hand	2	208197
208.197	0.0	right_hand	2	208197
217.545	0.0	left_hand	1	217545
217.545	0.0	left_hand	1	217545
226.695	0.0	left_hand	1	226695
226.695	0.0	left_hand	1	226695
234.978	0.0	right_hand	2	234978
234.978	0.0	right_hand	2	234978
244.095	0.0	right_hand	2	244095
244.095	0.0	right_hand	2	244095
252.345	0.0	left_hand	1	252345
252.345	0.0	left_hand	1	252345
261.429	0.0	right_hand	2	261429
261.429	0.0	right_hand	2	261429
270.545	0.0	left_hand	1	270545
270.545	0.0	left_hand	1	270545
279.762	0.0	right_hand	2	279762
279.762	0.0	right_hand	2	279762
288.845	0.0	left_hand	1	288845
288.845	0.0	left_hand	1	288845
298.062	0.0	right_hand	2	298062
298.062	0.0	right_hand	2	298062
307.262	0.0	left_hand	1	307262
307.262	0.0	left_hand	1	307262
316.295	0.0	left_hand	1	316295
316.295	0.0	left_hand	1	316295
324.595	0.0	right_hand	2	324595
324.595	0.0	right_hand	2	324595
333.479	0.0	right_hand	2	333479
333.479	0.0	right_hand	2	333479
341.728	0.0	left_hand	1	341728
341.728	0.0	left_hand	1	341728
350.478	0.0	right_hand	2	350478
350.478	0.0	right_hand	2	350478
359.795	0.0	left_hand	1	359795
359.795	0.0	left_hand	1	359795
