onset	duration	trial_type	value	sample
6.523	0.0	right_hand	2	6523
16.575	0.0	left_hand	1	16575
26.627	0.0	left_hand	1	26627
36.678	0.0	left_hand	1	36678
46.73	0.0	left_hand	1	46730
56.782	0.0	left_hand	1	56782
66.834	0.0	right_hand	2	66834
76.886	0.0	right_hand	2	76886
86.937	0.0	left_hand	1	86937
96.989	0.0	right_hand	2	96989
107.041	0.0	right_hand	2	107041
117.093	0.0	right_hand	2	117093
127.145	0.0	left_hand	1	127145
137.197	0.0	left_hand	1	137197
147.248	0.0	right_hand	2	147248
157.3	0.0	right_hand	2	157300
167.352	0.0	left_hand	1	167352
177.404	0.0	left_hand	1	177404
187.455	0.0	left_hand	1	187455
197.507	0.0	left_hand	1	197507
207.559	0.0	right_hand	2	207559
217.611	0.0	right_hand	2	217611
227.663	0.0	right_hand	2	227663
237.714	0.0	right_hand	2	237714
247.766	0.0	left_hand	1	247766
257.818	0.0	right_hand	2	257818
267.87	0.0	left_hand	1	267870
277.922	0.0	left_hand	1	277922
287.973	0.0	right_hand	2	287973
298.025	0.0	right_hand	2	298025
308.077	0.0	right_hand	2	308077
318.129	0.0	right_hand	2	318129
328.181	0.0	left_hand	1	328181
338.232	0.0	right_hand	2	338232
348.284	0.0	left_hand	1	348284
358.337	0.0	right_hand	2	358337
368.388	0.0	left_hand	1	368388
378.44	0.0	left_hand	1	378440
388.491	0.0	left_hand	1	388491
398.543	0.0	right_hand	2	398543
