onset	duration	trial_type	value	sample
16.43	0.0	right_MI	2	16430
26.481	0.0	right_AO	4	26481
36.53	0.0	right_AO	4	36530
46.58	0.0	left_AO	3	46580
56.63	0.0	left_MI	1	56630
66.68	0.0	left_AO	3	66680
76.73	0.0	right_MI	2	76730
86.78	0.0	right_AO	4	86780
96.83	0.0	right_AO	4	96830
106.88	0.0	left_MI	1	106880
116.93	0.0	left_MI	1	116930
126.98	0.0	right_MI	2	126980
137.03	0.0	left_AO	3	137030
147.08	0.0	right_AO	4	147080
157.13	0.0	right_MI	2	157130
167.18	0.0	left_AO	3	167180
177.23	0.0	left_MI	1	177230
187.28	0.0	left_MI	1	187280
197.33	0.0	left_MI	1	197330
207.38	0.0	right_MI	2	207380
217.43	0.0	right_AO	4	217430
227.48	0.0	right_AO	4	227480
237.529	0.0	right_MI	2	237529
247.58	0.0	left_MI	1	247580
257.629	0.0	left_MI	1	257629
267.679	0.0	right_AO	4	267679
277.729	0.0	left_AO	3	277729
287.779	0.0	left_AO	3	287779
297.829	0.0	left_AO	3	297829
307.879	0.0	left_AO	3	307879
317.929	0.0	right_MI	2	317929
327.979	0.0	right_MI	2	327979
