onset	duration	trial_type	value	sample
9.527	0.0	left_hand	1	9527
18.588	0.0	right_hand	2	18588
27.619	0.0	rest	4	27619
36.67	0.0	feet	3	36670
45.718	0.0	feet	3	45718
55.001	0.0	rest	4	55001
64.054	0.0	left_hand	1	64054
73.117	0.0	right_hand	2	73117
82.167	0.0	left_hand	1	82167
91.2	0.0	rest	4	91200
100.25	0.0	feet	3	100250
109.284	0.0	right_hand	2	109284
118.316	0.0	feet	3	118316
127.351	0.0	right_hand	2	127351
136.399	0.0	left_hand	1	136399
145.433	0.0	rest	4	145433
154.466	0.0	left_hand	1	154466
163.516	0.0	rest	4	163516
172.565	0.0	feet	3	172565
181.616	0.0	right_hand	2	181616
190.732	0.0	rest	4	190732
199.765	0.0	left_hand	1	199765
208.882	0.0	right_hand	2	208882
217.931	0.0	feet	3	217931
226.964	0.0	rest	4	226964
235.998	0.0	right_hand	2	235998
245.047	0.0	left_hand	1	245047
254.081	0.0	feet	3	254081
263.13	0.0	feet	3	263130
272.164	0.0	left_hand	1	272164
281.197	0.0	rest	4	281197
290.23	0.0	right_hand	2	290230
299.264	0.0	right_hand	2	299264
308.296	0.0	rest	4	308296
317.43	0.0	feet	3	317430
326.48	0.0	left_hand	1	326480
335.529	0.0	rest	4	335529
344.579	0.0	right_hand	2	344579
353.63	0.0	left_hand	1	353630
362.663	0.0	feet	3	362663
