onset	duration	trial_type	value	sample
4.427	0.0	rest	4	4427
13.499	0.0	right_hand	2	13499
22.584	0.0	left_hand	1	22584
31.61	0.0	feet	3	31610
40.642	0.0	left_hand	1	40642
49.691	0.0	right_hand	2	49691
58.741	0.0	rest	4	58741
67.774	0.0	feet	3	67774
76.808	0.0	right_hand	2	76808
85.858	0.0	feet	3	85858
94.891	0.0	rest	4	94891
103.94	0.0	left_hand	1	103940
112.973	0.0	left_hand	1	112973
122.007	0.0	rest	4	122007
131.057	0.0	feet	3	131057
140.089	0.0	right_hand	2	140089
149.14	0.0	feet	3	149140
158.19	0.0	right_hand	2	158190
167.223	0.0	rest	4	167223
176.272	0.0	left_hand	1	176272
185.306	0.0	feet	3	185306
194.339	0.0	left_hand	1	194339
203.372	0.0	right_hand	2	203372
212.405	0.0	rest	4	212405
221.439	0.0	left_hand	1	221439
230.755	0.0	rest	4	230755
239.805	0.0	right_hand	2	239805
248.938	0.0	feet	3	248938
257.972	0.0	feet	3	257972
267.004	0.0	right_hand	2	267004
276.054	0.0	rest	4	276054
285.104	0.0	left_hand	1	285104
294.238	0.0	rest	4	294238
303.27	0.0	feet	3	303270
312.304	0.0	left_hand	1	312304
321.437	0.0	right_hand	2	321437
330.47	0.0	rest	4	330470
339.52	0.0	feet	3	339520
348.553	0.0	left_hand	1	348553
357.67	0.0	right_hand	2	357670
