onset	duration	trial_type	value	sample
7.889	0.0	right_hand	2	7889
17.939	0.0	right_hand	2	17939
27.989	0.0	right_hand	2	27989
38.039	0.0	right_hand	2	38039
48.131	0.0	right_hand	2	48131
58.173	0.0	left_hand	1	58173
68.222	0.0	left_hand	1	68222
78.272	0.0	right_hand	2	78272
88.322	0.0	left_hand	1	88322
98.372	0.0	left_hand	1	98372
108.422	0.0	right_hand	2	108422
118.472	0.0	right_hand	2	118472
128.522	0.0	left_hand	1	128522
138.572	0.0	left_hand	1	138572
148.622	0.0	left_hand	1	148622
158.672	0.0	right_hand	2	158672
168.722	0.0	right_hand	2	168722
178.771	0.0	right_hand	2	178771
188.822	0.0	right_hand	2	188822
198.872	0.0	right_hand	2	198872
208.924	0.0	left_hand	1	208924
218.971	0.0	left_hand	1	218971
229.023	0.0	left_hand	1	229023
239.054	0.0	left_hand	1	239054
249.105	0.0	right_hand	2	249105
259.154	0.0	left_hand	1	259154
269.204	0.0	right_hand	2	269204
279.255	0.0	right_hand	2	279255
289.304	0.0	left_hand	1	289304
299.354	0.0	left_hand	1	299354
309.404	0.0	left_hand	1	309404
319.454	0.0	left_hand	1	319454
329.538	0.0	left_hand	1	329538
339.584	0.0	left_hand	1	339584
349.621	0.0	right_hand	2	349621
359.69	0.0	left_hand	1	359690
369.72	0.0	right_hand	2	369720
379.771	0.0	right_hand	2	379771
389.82	0.0	right_hand	2	389820
399.87	0.0	left_hand	1	399870
