onset	duration	trial_type	value	sample
13.407	0.0	left_hand	1	13407
23.458	0.0	right_hand	2	23458
33.51	0.0	left_hand	1	33510
43.562	0.0	right_hand	2	43562
53.614	0.0	left_hand	1	53614
63.665	0.0	left_hand	1	63665
73.717	0.0	right_hand	2	73717
83.769	0.0	right_hand	2	83769
93.821	0.0	right_hand	2	93821
103.873	0.0	right_hand	2	103873
113.924	0.0	right_hand	2	113924
123.976	0.0	right_hand	2	123976
134.028	0.0	left_hand	1	134028
144.08	0.0	right_hand	2	144080
154.132	0.0	right_hand	2	154132
164.183	0.0	right_hand	2	164183
174.235	0.0	left_hand	1	174235
184.288	0.0	left_hand	1	184288
194.339	0.0	right_hand	2	194339
204.391	0.0	right_hand	2	204391
214.442	0.0	right_hand	2	214442
224.494	0.0	left_hand	1	224494
234.546	0.0	left_hand	1	234546
244.598	0.0	left_hand	1	244598
254.649	0.0	left_hand	1	254649
264.701	0.0	right_hand	2	264701
274.753	0.0	left_hand	1	274753
284.805	0.0	right_hand	2	284805
294.856	0.0	right_hand	2	294856
304.909	0.0	left_hand	1	304909
314.96	0.0	left_hand	1	314960
325.012	0.0	right_hand	2	325012
335.064	0.0	left_hand	1	335064
345.116	0.0	right_hand	2	345116
355.168	0.0	left_hand	1	355168
365.219	0.0	left_hand	1	365219
375.271	0.0	left_hand	1	375271
385.323	0.0	left_hand	1	385323
395.374	0.0	right_hand	2	395374
405.426	0.0	left_hand	1	405426
