onset	duration	trial_type	value	sample
10.711	0.0	right_hand	2	10711
10.711	0.0	right_hand	2	10711
18.809	0.0	left_hand	1	18809
18.809	0.0	left_hand	1	18809
26.923	0.0	left_hand	1	26923
26.923	0.0	left_hand	1	26923
35.054	0.0	right_hand	2	35054
35.054	0.0	right_hand	2	35054
43.152	0.0	left_hand	1	43152
43.152	0.0	left_hand	1	43152
51.233	0.0	right_hand	2	51233
51.233	0.0	right_hand	2	51233
59.397	0.0	right_hand	2	59397
59.397	0.0	right_hand	2	59397
67.495	0.0	left_hand	1	67495
67.495	0.0	left_hand	1	67495
75.626	0.0	left_hand	1	75626
75.626	0.0	left_hand	1	75626
83.74	0.0	right_hand	2	83740
83.74	0.0	right_hand	2	83740
91.855	0.0	right_hand	2	91855
91.855	0.0	right_hand	2	91855
99.969	0.0	left_hand	1	99969
99.969	0.0	left_hand	1	99969
108.1	0.0	right_hand	2	108100
108.1	0.0	right_hand	2	108100
116.215	0.0	left_hand	1	116215
116.215	0.0	left_hand	1	116215
124.328	0.0	right_hand	2	124328
124.328	0.0	right_hand	2	124328
132.46	0.0	left_hand	1	132460
132.46	0.0	left_hand	1	132460
140.574	0.0	left_hand	1	140574
140.574	0.0	left_hand	1	140574
148.689	0.0	right_hand	2	148689
148.689	0.0	right_hand	2	148689
156.803	0.0	right_hand	2	156803
156.803	0.0	right_hand	2	156803
164.934	0.0	left_hand	1	164934
164.934	0.0	left_hand	1	164934
173.048	0.0	left_hand	1	173048
173.048	0.0	left_hand	1	173048
181.163	0.0	right_hand	2	181163
181.163	0.0	right_hand	2	181163
189.294	0.0	right_hand	2	189294
189.294	0.0	right_hand	2	189294
197.408	0.0	left_hand	1	197408
197.408	0.0	left_hand	1	197408
205.523	0.0	left_hand	1	205523
205.523	0.0	left_hand	1	205523
213.637	0.0	right_hand	2	213637
213.637	0.0	right_hand	2	213637
221.718	0.0	left_hand	1	221718
221.718	0.0	left_hand	1	221718
229.815	0.0	right_hand	2	229815
229.815	0.0	right_hand	2	229815
237.947	0.0	left_hand	1	237947
237.947	0.0	left_hand	1	237947
246.061	0.0	right_hand	2	246061
246.061	0.0	right_hand	2	246061
254.176	0.0	left_hand	1	254176
254.176	0.0	left_hand	1	254176
262.307	0.0	right_hand	2	262307
262.307	0.0	right_hand	2	262307
270.421	0.0	right_hand	2	270421
270.421	0.0	right_hand	2	270421
278.535	0.0	left_hand	1	278535
278.535	0.0	left_hand	1	278535
286.65	0.0	left_hand	1	286650
286.65	0.0	left_hand	1	286650
294.831	0.0	right_hand	2	294831
294.831	0.0	right_hand	2	294831
302.945	0.0	left_hand	1	302945
302.945	0.0	left_hand	1	302945
311.059	0.0	right_hand	2	311059
311.059	0.0	right_hand	2	311059
319.174	0.0	left_hand	1	319174
319.174	0.0	left_hand	1	319174
327.305	0.0	right_hand	2	327305
327.305	0.0	right_hand	2	327305
