onset	duration	trial_type	value	sample
6.986	0.0	left_hand	1	6986
17.038	0.0	left_hand	1	17038
27.09	0.0	left_hand	1	27090
37.142	0.0	right_hand	2	37142
47.193	0.0	right_hand	2	47193
57.245	0.0	right_hand	2	57245
67.297	0.0	left_hand	1	67297
77.349	0.0	right_hand	2	77349
87.401	0.0	right_hand	2	87401
97.453	0.0	left_hand	1	97453
107.505	0.0	left_hand	1	107505
117.556	0.0	right_hand	2	117556
127.608	0.0	left_hand	1	127608
137.66	0.0	right_hand	2	137660
147.712	0.0	right_hand	2	147712
157.764	0.0	left_hand	1	157764
167.816	0.0	right_hand	2	167816
177.867	0.0	left_hand	1	177867
187.919	0.0	right_hand	2	187919
197.971	0.0	left_hand	1	197971
208.023	0.0	right_hand	2	208023
218.075	0.0	right_hand	2	218075
228.127	0.0	right_hand	2	228127
238.178	0.0	left_hand	1	238178
248.23	0.0	left_hand	1	248230
258.282	0.0	left_hand	1	258282
268.334	0.0	right_hand	2	268334
278.386	0.0	left_hand	1	278386
288.438	0.0	right_hand	2	288438
298.49	0.0	left_hand	1	298490
308.541	0.0	left_hand	1	308541
318.593	0.0	right_hand	2	318593
328.645	0.0	left_hand	1	328645
338.697	0.0	left_hand	1	338697
348.749	0.0	right_hand	2	348749
358.801	0.0	left_hand	1	358801
368.852	0.0	left_hand	1	368852
378.904	0.0	right_hand	2	378904
388.956	0.0	right_hand	2	388956
399.008	0.0	right_hand	2	399008
