onset	duration	trial_type	value	sample
13.111	0.0	feet	3	13111
22.181	0.0	right_hand	2	22181
31.224	0.0	rest	4	31224
40.269	0.0	left_hand	1	40269
49.293	0.0	left_hand	1	49293
58.333	0.0	right_hand	2	58333
67.368	0.0	feet	3	67368
76.412	0.0	rest	4	76412
85.463	0.0	right_hand	2	85463
94.497	0.0	feet	3	94497
103.531	0.0	rest	4	103531
112.566	0.0	left_hand	1	112566
121.619	0.0	right_hand	2	121619
130.652	0.0	feet	3	130652
139.694	0.0	rest	4	139694
148.739	0.0	left_hand	1	148739
157.791	0.0	rest	4	157791
166.817	0.0	feet	3	166817
175.851	0.0	left_hand	1	175851
184.885	0.0	right_hand	2	184885
193.92	0.0	rest	4	193920
202.956	0.0	right_hand	2	202956
211.99	0.0	left_hand	1	211990
221.032	0.0	feet	3	221032
230.075	0.0	right_hand	2	230075
239.11	0.0	feet	3	239110
248.144	0.0	rest	4	248144
257.181	0.0	left_hand	1	257181
266.196	0.0	right_hand	2	266196
275.233	0.0	rest	4	275233
284.268	0.0	left_hand	1	284268
293.301	0.0	feet	3	293301
302.345	0.0	rest	4	302345
311.378	0.0	right_hand	2	311378
320.422	0.0	feet	3	320422
329.465	0.0	left_hand	1	329465
338.507	0.0	left_hand	1	338507
347.533	0.0	right_hand	2	347533
356.577	0.0	rest	4	356577
365.603	0.0	feet	3	365603
