onset	duration	trial_type	value	sample
6.236	0.0	left_hand	1	6236
6.236	0.0	left_hand	1	6236
14.232	0.0	right_hand	2	14232
14.232	0.0	right_hand	2	14232
22.23	0.0	right_hand	2	22230
22.23	0.0	right_hand	2	22230
30.229	0.0	left_hand	1	30229
30.229	0.0	left_hand	1	30229
38.226	0.0	right_hand	2	38226
38.226	0.0	right_hand	2	38226
46.223	0.0	left_hand	1	46223
46.223	0.0	left_hand	1	46223
54.221	0.0	left_hand	1	54221
54.221	0.0	left_hand	1	54221
62.219	0.0	right_hand	2	62219
62.219	0.0	right_hand	2	62219
70.217	0.0	left_hand	1	70217
70.217	0.0	left_hand	1	70217
78.215	0.0	right_hand	2	78215
78.215	0.0	right_hand	2	78215
86.213	0.0	left_hand	1	86213
86.213	0.0	left_hand	1	86213
94.21	0.0	right_hand	2	94210
94.21	0.0	right_hand	2	94210
102.208	0.0	left_hand	1	102208
102.208	0.0	left_hand	1	102208
110.205	0.0	right_hand	2	110205
110.205	0.0	right_hand	2	110205
118.207	0.0	left_hand	1	118207
118.207	0.0	left_hand	1	118207
126.202	0.0	right_hand	2	126202
126.202	0.0	right_hand	2	126202
134.199	0.0	right_hand	2	134199
134.199	0.0	right_hand	2	134199
142.197	0.0	left_hand	1	142197
142.197	0.0	left_hand	1	142197
150.195	0.0	left_hand	1	150195
150.195	0.0	left_hand	1	150195
158.192	0.0	right_hand	2	158192
158.192	0.0	right_hand	2	158192
166.19	0.0	left_hand	1	166190
166.19	0.0	left_hand	1	166190
174.188	0.0	right_hand	2	174188
174.188	0.0	right_hand	2	174188
182.185	0.0	left_hand	1	182185
182.185	0.0	left_hand	1	182185
190.182	0.0	right_hand	2	190182
190.182	0.0	right_hand	2	190182
198.181	0.0	left_hand	1	198181
198.181	0.0	left_hand	1	198181
206.179	0.0	right_hand	2	206179
206.179	0.0	right_hand	2	206179
214.175	0.0	left_hand	1	214175
214.175	0.0	left_hand	1	214175
222.174	0.0	right_hand	2	222174
222.174	0.0	right_hand	2	222174
230.172	0.0	left_hand	1	230172
230.172	0.0	left_hand	1	230172
238.17	0.0	right_hand	2	238170
238.17	0.0	right_hand	2	238170
246.166	0.0	right_hand	2	246166
246.166	0.0	right_hand	2	246166
254.165	0.0	left_hand	1	254165
254.165	0.0	left_hand	1	254165
262.163	0.0	right_hand	2	262163
262.163	0.0	right_hand	2	262163
270.161	0.0	left_hand	1	270161
270.161	0.0	left_hand	1	270161
278.158	0.0	right_hand	2	278158
278.158	0.0	right_hand	2	278158
286.155	0.0	left_hand	1	286155
286.155	0.0	left_hand	1	286155
294.153	0.0	left_hand	1	294153
294.153	0.0	left_hand	1	294153
302.151	0.0	right_hand	2	302151
302.151	0.0	right_hand	2	302151
310.149	0.0	left_hand	1	310149
310.149	0.0	left_hand	1	310149
318.147	0.0	right_hand	2	318147
318.147	0.0	right_hand	2	318147
