onset	duration	trial_type	value	sample
6.623	0.0	left_hand	1	6623
6.623	0.0	left_hand	1	6623
14.621	0.0	right_hand	2	14621
14.621	0.0	right_hand	2	14621
22.618	0.0	left_hand	1	22618
22.618	0.0	left_hand	1	22618
30.616	0.0	right_hand	2	30616
30.616	0.0	right_hand	2	30616
38.614	0.0	right_hand	2	38614
38.614	0.0	right_hand	2	38614
46.611	0.0	left_hand	1	46611
46.611	0.0	left_hand	1	46611
54.609	0.0	left_hand	1	54609
54.609	0.0	left_hand	1	54609
62.607	0.0	right_hand	2	62607
62.607	0.0	right_hand	2	62607
70.604	0.0	left_hand	1	70604
70.604	0.0	left_hand	1	70604
78.602	0.0	right_hand	2	78602
78.602	0.0	right_hand	2	78602
86.6	0.0	right_hand	2	86600
86.6	0.0	right_hand	2	86600
94.598	0.0	left_hand	1	94598
94.598	0.0	left_hand	1	94598
102.595	0.0	right_hand	2	102595
102.595	0.0	right_hand	2	102595
110.593	0.0	left_hand	1	110593
110.593	0.0	left_hand	1	110593
118.591	0.0	left_hand	1	118591
118.591	0.0	left_hand	1	118591
126.589	0.0	right_hand	2	126589
126.589	0.0	right_hand	2	126589
134.586	0.0	right_hand	2	134586
134.586	0.0	right_hand	2	134586
142.583	0.0	left_hand	1	142583
142.583	0.0	left_hand	1	142583
150.582	0.0	left_hand	1	150582
150.582	0.0	left_hand	1	150582
158.58	0.0	right_hand	2	158580
158.58	0.0	right_hand	2	158580
166.577	0.0	right_hand	2	166577
166.577	0.0	right_hand	2	166577
174.575	0.0	left_hand	1	174575
174.575	0.0	left_hand	1	174575
182.573	0.0	right_hand	2	182573
182.573	0.0	right_hand	2	182573
190.57	0.0	left_hand	1	190570
190.57	0.0	left_hand	1	190570
198.568	0.0	left_hand	1	198568
198.568	0.0	left_hand	1	198568
206.566	0.0	right_hand	2	206566
206.566	0.0	right_hand	2	206566
214.563	0.0	right_hand	2	214563
214.563	0.0	right_hand	2	214563
222.56	0.0	left_hand	1	222560
222.56	0.0	left_hand	1	222560
230.559	0.0	left_hand	1	230559
230.559	0.0	left_hand	1	230559
238.556	0.0	right_hand	2	238556
238.556	0.0	right_hand	2	238556
246.555	0.0	right_hand	2	246555
246.555	0.0	right_hand	2	246555
254.552	0.0	left_hand	1	254552
254.552	0.0	left_hand	1	254552
262.55	0.0	left_hand	1	262550
262.55	0.0	left_hand	1	262550
270.548	0.0	right_hand	2	270548
270.548	0.0	right_hand	2	270548
278.546	0.0	left_hand	1	278546
278.546	0.0	left_hand	1	278546
286.544	0.0	right_hand	2	286544
286.544	0.0	right_hand	2	286544
294.541	0.0	left_hand	1	294541
294.541	0.0	left_hand	1	294541
302.539	0.0	right_hand	2	302539
302.539	0.0	right_hand	2	302539
310.537	0.0	left_hand	1	310537
310.537	0.0	left_hand	1	310537
318.534	0.0	right_hand	2	318534
318.534	0.0	right_hand	2	318534
