onset	duration	trial_type	value	sample
8.252	0.0	right_hand	2	8252
8.252	0.0	right_hand	2	8252
16.383	0.0	left_hand	1	16383
16.383	0.0	left_hand	1	16383
24.498	0.0	left_hand	1	24498
24.498	0.0	left_hand	1	24498
32.613	0.0	right_hand	2	32613
32.613	0.0	right_hand	2	32613
40.726	0.0	left_hand	1	40726
40.726	0.0	left_hand	1	40726
48.841	0.0	right_hand	2	48841
48.841	0.0	right_hand	2	48841
57.039	0.0	right_hand	2	57039
57.039	0.0	right_hand	2	57039
65.17	0.0	left_hand	1	65170
65.17	0.0	left_hand	1	65170
73.301	0.0	left_hand	1	73301
73.301	0.0	left_hand	1	73301
81.415	0.0	right_hand	2	81415
81.415	0.0	right_hand	2	81415
89.53	0.0	right_hand	2	89530
89.53	0.0	right_hand	2	89530
97.644	0.0	left_hand	1	97644
97.644	0.0	left_hand	1	97644
105.759	0.0	right_hand	2	105759
105.759	0.0	right_hand	2	105759
113.906	0.0	left_hand	1	113906
113.906	0.0	left_hand	1	113906
122.003	0.0	right_hand	2	122003
122.003	0.0	right_hand	2	122003
130.118	0.0	left_hand	1	130118
130.118	0.0	left_hand	1	130118
138.216	0.0	left_hand	1	138216
138.216	0.0	left_hand	1	138216
146.314	0.0	right_hand	2	146314
146.314	0.0	right_hand	2	146314
154.395	0.0	right_hand	2	154395
154.395	0.0	right_hand	2	154395
162.492	0.0	left_hand	1	162492
162.492	0.0	left_hand	1	162492
170.607	0.0	left_hand	1	170607
170.607	0.0	left_hand	1	170607
178.738	0.0	right_hand	2	178738
178.738	0.0	right_hand	2	178738
186.852	0.0	right_hand	2	186852
186.852	0.0	right_hand	2	186852
194.967	0.0	left_hand	1	194967
194.967	0.0	left_hand	1	194967
203.098	0.0	right_hand	2	203098
203.098	0.0	right_hand	2	203098
211.212	0.0	left_hand	1	211212
211.212	0.0	left_hand	1	211212
219.326	0.0	left_hand	1	219326
219.326	0.0	left_hand	1	219326
227.458	0.0	right_hand	2	227458
227.458	0.0	right_hand	2	227458
235.555	0.0	left_hand	1	235555
235.555	0.0	left_hand	1	235555
243.653	0.0	right_hand	2	243653
243.653	0.0	right_hand	2	243653
251.75	0.0	right_hand	2	251750
251.75	0.0	right_hand	2	251750
259.848	0.0	left_hand	1	259848
259.848	0.0	left_hand	1	259848
267.996	0.0	left_hand	1	267996
267.996	0.0	left_hand	1	267996
276.094	0.0	right_hand	2	276094
276.094	0.0	right_hand	2	276094
284.208	0.0	right_hand	2	284208
284.208	0.0	right_hand	2	284208
292.389	0.0	left_hand	1	292389
292.389	0.0	left_hand	1	292389
300.469	0.0	right_hand	2	300469
300.469	0.0	right_hand	2	300469
308.584	0.0	left_hand	1	308584
308.584	0.0	left_hand	1	308584
316.681	0.0	left_hand	1	316681
316.681	0.0	left_hand	1	316681
324.813	0.0	right_hand	2	324813
324.813	0.0	right_hand	2	324813
