onset	duration	trial_type	value	sample
13.829	0.0	right_hand	2	13829
13.829	0.0	right_hand	2	13829
21.829	0.0	left_hand	1	21829
21.829	0.0	left_hand	1	21829
29.829	0.0	right_hand	2	29829
29.829	0.0	right_hand	2	29829
37.829	0.0	left_hand	1	37829
37.829	0.0	left_hand	1	37829
45.829	0.0	left_hand	1	45829
45.829	0.0	left_hand	1	45829
53.829	0.0	right_hand	2	53829
53.829	0.0	right_hand	2	53829
61.829	0.0	left_hand	1	61829
61.829	0.0	left_hand	1	61829
69.829	0.0	right_hand	2	69829
69.829	0.0	right_hand	2	69829
77.829	0.0	right_hand	2	77829
77.829	0.0	right_hand	2	77829
85.829	0.0	left_hand	1	85829
85.829	0.0	left_hand	1	85829
93.829	0.0	right_hand	2	93829
93.829	0.0	right_hand	2	93829
101.829	0.0	left_hand	1	101829
101.829	0.0	left_hand	1	101829
109.829	0.0	left_hand	1	109829
109.829	0.0	left_hand	1	109829
117.829	0.0	right_hand	2	117829
117.829	0.0	right_hand	2	117829
125.828	0.0	right_hand	2	125828
125.828	0.0	right_hand	2	125828
133.828	0.0	left_hand	1	133828
133.828	0.0	left_hand	1	133828
141.828	0.0	right_hand	2	141828
141.828	0.0	right_hand	2	141828
149.828	0.0	left_hand	1	149828
149.828	0.0	left_hand	1	149828
157.828	0.0	right_hand	2	157828
157.828	0.0	right_hand	2	157828
165.828	0.0	left_hand	1	165828
165.828	0.0	left_hand	1	165828
173.828	0.0	right_hand	2	173828
173.828	0.0	right_hand	2	173828
181.828	0.0	left_hand	1	181828
181.828	0.0	left_hand	1	181828
189.828	0.0	left_hand	1	189828
189.828	0.0	left_hand	1	189828
197.828	0.0	right_hand	2	197828
197.828	0.0	right_hand	2	197828
205.828	0.0	right_hand	2	205828
205.828	0.0	right_hand	2	205828
213.828	0.0	left_hand	1	213828
213.828	0.0	left_hand	1	213828
221.828	0.0	left_hand	1	221828
221.828	0.0	left_hand	1	221828
229.828	0.0	right_hand	2	229828
229.828	0.0	right_hand	2	229828
237.828	0.0	left_hand	1	237828
237.828	0.0	left_hand	1	237828
245.828	0.0	right_hand	2	245828
245.828	0.0	right_hand	2	245828
253.828	0.0	left_hand	1	253828
253.828	0.0	left_hand	1	253828
261.828	0.0	right_hand	2	261828
261.828	0.0	right_hand	2	261828
269.828	0.0	right_hand	2	269828
269.828	0.0	right_hand	2	269828
277.828	0.0	left_hand	1	277828
277.828	0.0	left_hand	1	277828
285.828	0.0	right_hand	2	285828
285.828	0.0	right_hand	2	285828
293.828	0.0	left_hand	1	293828
293.828	0.0	left_hand	1	293828
301.828	0.0	left_hand	1	301828
301.828	0.0	left_hand	1	301828
309.828	0.0	right_hand	2	309828
309.828	0.0	right_hand	2	309828
317.828	0.0	right_hand	2	317828
317.828	0.0	right_hand	2	317828
325.828	0.0	left_hand	1	325828
325.828	0.0	left_hand	1	325828
