onset	duration	trial_type	value	sample
9.439	0.0	right_hand	2	9439
19.491	0.0	left_hand	1	19491
29.543	0.0	left_hand	1	29543
39.594	0.0	left_hand	1	39594
49.646	0.0	left_hand	1	49646
59.698	0.0	left_hand	1	59698
69.75	0.0	right_hand	2	69750
79.801	0.0	right_hand	2	79801
89.853	0.0	left_hand	1	89853
99.905	0.0	right_hand	2	99905
109.957	0.0	right_hand	2	109957
120.009	0.0	right_hand	2	120009
130.06	0.0	left_hand	1	130060
140.112	0.0	left_hand	1	140112
150.164	0.0	right_hand	2	150164
160.216	0.0	right_hand	2	160216
170.268	0.0	left_hand	1	170268
180.319	0.0	left_hand	1	180319
190.371	0.0	left_hand	1	190371
200.423	0.0	left_hand	1	200423
210.475	0.0	right_hand	2	210475
220.527	0.0	right_hand	2	220527
230.578	0.0	right_hand	2	230578
240.63	0.0	right_hand	2	240630
250.682	0.0	left_hand	1	250682
260.734	0.0	right_hand	2	260734
270.786	0.0	left_hand	1	270786
280.838	0.0	left_hand	1	280838
290.889	0.0	right_hand	2	290889
300.941	0.0	right_hand	2	300941
310.993	0.0	right_hand	2	310993
321.061	0.0	right_hand	2	321061
331.113	0.0	left_hand	1	331113
341.165	0.0	right_hand	2	341165
351.217	0.0	left_hand	1	351217
361.268	0.0	right_hand	2	361268
371.32	0.0	left_hand	1	371320
381.372	0.0	left_hand	1	381372
391.424	0.0	left_hand	1	391424
401.476	0.0	right_hand	2	401476
