onset	duration	trial_type	value	sample
7.27	0.0	right_hand	2	7270
7.27	0.0	right_hand	2	7270
15.269	0.0	left_hand	1	15269
15.269	0.0	left_hand	1	15269
23.269	0.0	right_hand	2	23269
23.269	0.0	right_hand	2	23269
31.269	0.0	left_hand	1	31269
31.269	0.0	left_hand	1	31269
39.269	0.0	right_hand	2	39269
39.269	0.0	right_hand	2	39269
47.269	0.0	left_hand	1	47269
47.269	0.0	left_hand	1	47269
55.269	0.0	left_hand	1	55269
55.269	0.0	left_hand	1	55269
63.269	0.0	right_hand	2	63269
63.269	0.0	right_hand	2	63269
71.269	0.0	right_hand	2	71269
71.269	0.0	right_hand	2	71269
79.269	0.0	left_hand	1	79269
79.269	0.0	left_hand	1	79269
87.269	0.0	right_hand	2	87269
87.269	0.0	right_hand	2	87269
95.269	0.0	left_hand	1	95269
95.269	0.0	left_hand	1	95269
103.269	0.0	left_hand	1	103269
103.269	0.0	left_hand	1	103269
111.269	0.0	right_hand	2	111269
111.269	0.0	right_hand	2	111269
119.269	0.0	right_hand	2	119269
119.269	0.0	right_hand	2	119269
127.269	0.0	left_hand	1	127269
127.269	0.0	left_hand	1	127269
135.269	0.0	left_hand	1	135269
135.269	0.0	left_hand	1	135269
143.269	0.0	right_hand	2	143269
143.269	0.0	right_hand	2	143269
151.269	0.0	right_hand	2	151269
151.269	0.0	right_hand	2	151269
159.269	0.0	left_hand	1	159269
159.269	0.0	left_hand	1	159269
167.269	0.0	left_hand	1	167269
167.269	0.0	left_hand	1	167269
175.269	0.0	right_hand	2	175269
175.269	0.0	right_hand	2	175269
183.269	0.0	right_hand	2	183269
183.269	0.0	right_hand	2	183269
191.268	0.0	left_hand	1	191268
191.268	0.0	left_hand	1	191268
199.268	0.0	right_hand	2	199268
199.268	0.0	right_hand	2	199268
207.268	0.0	left_hand	1	207268
207.268	0.0	left_hand	1	207268
215.268	0.0	left_hand	1	215268
215.268	0.0	left_hand	1	215268
223.268	0.0	right_hand	2	223268
223.268	0.0	right_hand	2	223268
231.268	0.0	right_hand	2	231268
231.268	0.0	right_hand	2	231268
239.268	0.0	left_hand	1	239268
239.268	0.0	left_hand	1	239268
247.268	0.0	right_hand	2	247268
247.268	0.0	right_hand	2	247268
255.268	0.0	left_hand	1	255268
255.268	0.0	left_hand	1	255268
263.268	0.0	left_hand	1	263268
263.268	0.0	left_hand	1	263268
271.268	0.0	right_hand	2	271268
271.268	0.0	right_hand	2	271268
279.268	0.0	right_hand	2	279268
279.268	0.0	right_hand	2	279268
287.268	0.0	left_hand	1	287268
287.268	0.0	left_hand	1	287268
295.268	0.0	right_hand	2	295268
295.268	0.0	right_hand	2	295268
303.268	0.0	left_hand	1	303268
303.268	0.0	left_hand	1	303268
311.268	0.0	right_hand	2	311268
311.268	0.0	right_hand	2	311268
319.268	0.0	left_hand	1	319268
319.268	0.0	left_hand	1	319268
