onset	duration	trial_type	value	sample
6.656	0.0	right_hand	2	6656
6.656	0.0	right_hand	2	6656
16.972	0.0	left_hand	1	16972
16.972	0.0	left_hand	1	16972
26.939	0.0	left_hand	1	26939
26.939	0.0	left_hand	1	26939
35.256	0.0	right_hand	2	35256
35.256	0.0	right_hand	2	35256
45.272	0.0	right_hand	2	45272
45.272	0.0	right_hand	2	45272
53.572	0.0	left_hand	1	53572
53.572	0.0	left_hand	1	53572
63.155	0.0	left_hand	1	63155
63.155	0.0	left_hand	1	63155
71.439	0.0	right_hand	2	71439
71.439	0.0	right_hand	2	71439
80.589	0.0	left_hand	1	80589
80.589	0.0	left_hand	1	80589
89.855	0.0	right_hand	2	89855
89.855	0.0	right_hand	2	89855
98.989	0.0	right_hand	2	98989
98.989	0.0	right_hand	2	98989
107.289	0.0	left_hand	1	107289
107.289	0.0	left_hand	1	107289
116.405	0.0	right_hand	2	116405
116.405	0.0	right_hand	2	116405
125.288	0.0	left_hand	1	125288
125.288	0.0	left_hand	1	125288
134.222	0.0	left_hand	1	134222
134.222	0.0	left_hand	1	134222
142.455	0.0	right_hand	2	142455
142.455	0.0	right_hand	2	142455
151.338	0.0	left_hand	1	151338
151.338	0.0	left_hand	1	151338
160.155	0.0	right_hand	2	160155
160.155	0.0	right_hand	2	160155
168.838	0.0	left_hand	1	168838
168.838	0.0	left_hand	1	168838
177.722	0.0	right_hand	2	177722
177.722	0.0	right_hand	2	177722
186.555	0.0	left_hand	1	186555
186.555	0.0	left_hand	1	186555
195.488	0.0	right_hand	2	195488
195.488	0.0	right_hand	2	195488
204.238	0.0	right_hand	2	204238
204.238	0.0	right_hand	2	204238
212.589	0.0	left_hand	1	212589
212.589	0.0	left_hand	1	212589
221.455	0.0	left_hand	1	221455
221.455	0.0	left_hand	1	221455
229.705	0.0	right_hand	2	229705
229.705	0.0	right_hand	2	229705
238.421	0.0	left_hand	1	238421
238.421	0.0	left_hand	1	238421
247.205	0.0	right_hand	2	247205
247.205	0.0	right_hand	2	247205
255.905	0.0	right_hand	2	255905
255.905	0.0	right_hand	2	255905
264.171	0.0	left_hand	1	264171
264.171	0.0	left_hand	1	264171
272.855	0.0	left_hand	1	272855
272.855	0.0	left_hand	1	272855
281.155	0.0	right_hand	2	281155
281.155	0.0	right_hand	2	281155
289.921	0.0	left_hand	1	289921
289.921	0.0	left_hand	1	289921
298.805	0.0	right_hand	2	298805
298.805	0.0	right_hand	2	298805
307.554	0.0	left_hand	1	307554
307.554	0.0	left_hand	1	307554
316.355	0.0	right_hand	2	316355
316.355	0.0	right_hand	2	316355
325.204	0.0	right_hand	2	325204
325.204	0.0	right_hand	2	325204
333.488	0.0	left_hand	1	333488
333.488	0.0	left_hand	1	333488
342.288	0.0	right_hand	2	342288
342.288	0.0	right_hand	2	342288
351.104	0.0	left_hand	1	351104
351.104	0.0	left_hand	1	351104
