onset	duration	trial_type	value	sample
17.758	0.0	right_AO	4	17758
27.808	0.0	right_MI	2	27808
37.858	0.0	right_AO	4	37858
47.908	0.0	right_AO	4	47908
57.958	0.0	right_AO	4	57958
68.008	0.0	right_AO	4	68008
78.058	0.0	left_AO	3	78058
88.108	0.0	left_MI	1	88108
98.159	0.0	left_MI	1	98159
108.208	0.0	left_AO	3	108208
118.258	0.0	right_MI	2	118258
128.308	0.0	left_MI	1	128308
138.358	0.0	right_MI	2	138358
148.408	0.0	left_MI	1	148408
158.458	0.0	left_AO	3	158458
168.508	0.0	left_AO	3	168508
178.558	0.0	left_MI	1	178558
188.608	0.0	left_AO	3	188608
198.658	0.0	left_AO	3	198658
208.708	0.0	right_AO	4	208708
218.758	0.0	left_AO	3	218758
228.808	0.0	right_AO	4	228808
238.858	0.0	left_AO	3	238858
248.908	0.0	right_MI	2	248908
258.958	0.0	right_MI	2	258958
269.008	0.0	right_MI	2	269008
279.058	0.0	left_MI	1	279058
289.108	0.0	left_MI	1	289108
299.158	0.0	right_MI	2	299158
309.208	0.0	left_MI	1	309208
319.258	0.0	right_AO	4	319258
329.307	0.0	right_MI	2	329307
