onset	duration	trial_type	value	sample
10.469	0.0	right_hand	2	10469
20.521	0.0	right_hand	2	20521
30.571	0.0	right_hand	2	30571
40.624	0.0	right_hand	2	40624
50.676	0.0	right_hand	2	50676
60.728	0.0	left_hand	1	60728
70.78	0.0	left_hand	1	70780
80.831	0.0	left_hand	1	80831
90.883	0.0	left_hand	1	90883
100.935	0.0	right_hand	2	100935
110.987	0.0	left_hand	1	110987
121.04	0.0	right_hand	2	121040
131.09	0.0	left_hand	1	131090
141.142	0.0	right_hand	2	141142
151.194	0.0	left_hand	1	151194
161.245	0.0	right_hand	2	161245
171.297	0.0	left_hand	1	171297
181.35	0.0	right_hand	2	181350
191.401	0.0	right_hand	2	191401
201.453	0.0	left_hand	1	201453
211.503	0.0	left_hand	1	211503
221.556	0.0	right_hand	2	221556
231.609	0.0	left_hand	1	231609
241.659	0.0	left_hand	1	241659
251.711	0.0	right_hand	2	251711
261.762	0.0	right_hand	2	261762
271.815	0.0	right_hand	2	271815
281.868	0.0	right_hand	2	281868
291.92	0.0	left_hand	1	291920
301.971	0.0	left_hand	1	301971
312.022	0.0	left_hand	1	312022
322.075	0.0	left_hand	1	322075
332.127	0.0	right_hand	2	332127
342.178	0.0	left_hand	1	342178
352.229	0.0	left_hand	1	352229
362.282	0.0	left_hand	1	362282
372.335	0.0	left_hand	1	372335
382.386	0.0	right_hand	2	382386
392.437	0.0	right_hand	2	392437
402.488	0.0	right_hand	2	402488
