onset	duration	trial_type	value	sample
15.095	0.0	right_hand	2	15095
25.146	0.0	left_hand	1	25146
35.231	0.0	left_hand	1	35231
45.284	0.0	left_hand	1	45284
55.337	0.0	right_hand	2	55337
65.388	0.0	left_hand	1	65388
75.438	0.0	right_hand	2	75438
85.494	0.0	right_hand	2	85494
95.543	0.0	right_hand	2	95543
105.595	0.0	right_hand	2	105595
115.647	0.0	left_hand	1	115647
125.698	0.0	right_hand	2	125698
135.75	0.0	left_hand	1	135750
145.803	0.0	right_hand	2	145803
155.854	0.0	right_hand	2	155854
165.909	0.0	right_hand	2	165909
175.959	0.0	left_hand	1	175959
186.01	0.0	left_hand	1	186010
196.061	0.0	left_hand	1	196061
206.113	0.0	right_hand	2	206113
216.164	0.0	left_hand	1	216164
226.216	0.0	right_hand	2	226216
236.267	0.0	right_hand	2	236267
246.319	0.0	left_hand	1	246319
256.372	0.0	right_hand	2	256372
266.423	0.0	left_hand	1	266423
276.474	0.0	right_hand	2	276474
286.527	0.0	right_hand	2	286527
296.578	0.0	left_hand	1	296578
306.63	0.0	right_hand	2	306630
316.682	0.0	left_hand	1	316682
326.735	0.0	left_hand	1	326735
336.786	0.0	right_hand	2	336786
346.838	0.0	left_hand	1	346838
356.89	0.0	right_hand	2	356890
366.94	0.0	right_hand	2	366940
376.993	0.0	left_hand	1	376993
387.045	0.0	left_hand	1	387045
397.096	0.0	left_hand	1	397096
407.148	0.0	left_hand	1	407148
