onset	duration	trial_type	value	sample
8.599	0.0	left_hand	1	8599
18.651	0.0	right_hand	2	18651
28.703	0.0	left_hand	1	28703
38.754	0.0	right_hand	2	38754
48.806	0.0	left_hand	1	48806
58.858	0.0	left_hand	1	58858
68.91	0.0	right_hand	2	68910
78.961	0.0	right_hand	2	78961
89.013	0.0	right_hand	2	89013
99.065	0.0	right_hand	2	99065
109.117	0.0	right_hand	2	109117
119.168	0.0	right_hand	2	119168
129.22	0.0	left_hand	1	129220
139.272	0.0	right_hand	2	139272
149.324	0.0	right_hand	2	149324
159.376	0.0	right_hand	2	159376
169.428	0.0	left_hand	1	169428
179.479	0.0	left_hand	1	179479
189.531	0.0	right_hand	2	189531
199.583	0.0	right_hand	2	199583
209.635	0.0	right_hand	2	209635
219.686	0.0	left_hand	1	219686
229.738	0.0	left_hand	1	229738
239.79	0.0	left_hand	1	239790
249.842	0.0	left_hand	1	249842
259.894	0.0	right_hand	2	259894
269.946	0.0	left_hand	1	269946
279.997	0.0	right_hand	2	279997
290.049	0.0	right_hand	2	290049
300.101	0.0	left_hand	1	300101
310.153	0.0	left_hand	1	310153
320.204	0.0	right_hand	2	320204
330.256	0.0	left_hand	1	330256
340.308	0.0	right_hand	2	340308
350.36	0.0	left_hand	1	350360
360.412	0.0	left_hand	1	360412
370.463	0.0	left_hand	1	370463
380.515	0.0	left_hand	1	380515
390.567	0.0	right_hand	2	390567
400.619	0.0	left_hand	1	400619
