onset	duration	trial_type	value	sample
8.358	0.0	left_hand	1	8358
18.408	0.0	left_hand	1	18408
28.458	0.0	left_hand	1	28458
38.508	0.0	right_hand	2	38508
48.558	0.0	right_hand	2	48558
58.608	0.0	right_hand	2	58608
68.658	0.0	left_hand	1	68658
78.708	0.0	right_hand	2	78708
88.758	0.0	right_hand	2	88758
98.808	0.0	left_hand	1	98808
108.858	0.0	left_hand	1	108858
118.908	0.0	right_hand	2	118908
128.957	0.0	left_hand	1	128957
139.007	0.0	right_hand	2	139007
149.057	0.0	left_hand	1	149057
159.109	0.0	left_hand	1	159109
169.157	0.0	left_hand	1	169157
179.207	0.0	right_hand	2	179207
189.257	0.0	right_hand	2	189257
199.307	0.0	right_hand	2	199307
209.357	0.0	right_hand	2	209357
219.407	0.0	right_hand	2	219407
229.457	0.0	left_hand	1	229457
239.507	0.0	right_hand	2	239507
249.557	0.0	right_hand	2	249557
259.623	0.0	left_hand	1	259623
269.673	0.0	right_hand	2	269673
279.723	0.0	right_hand	2	279723
289.773	0.0	left_hand	1	289773
299.823	0.0	right_hand	2	299823
309.907	0.0	left_hand	1	309907
319.956	0.0	right_hand	2	319956
330.006	0.0	right_hand	2	330006
340.056	0.0	left_hand	1	340056
350.106	0.0	left_hand	1	350106
360.156	0.0	left_hand	1	360156
370.206	0.0	right_hand	2	370206
380.256	0.0	left_hand	1	380256
390.357	0.0	left_hand	1	390357
400.406	0.0	left_hand	1	400406
