onset	duration	trial_type	value	sample
11.571	0.0	left_hand	1	11571
21.623	0.0	left_hand	1	21623
31.675	0.0	left_hand	1	31675
41.727	0.0	right_hand	2	41727
51.779	0.0	right_hand	2	51779
61.83	0.0	left_hand	1	61830
71.882	0.0	right_hand	2	71882
81.934	0.0	left_hand	1	81934
91.986	0.0	left_hand	1	91986
102.038	0.0	right_hand	2	102038
112.09	0.0	left_hand	1	112090
122.141	0.0	left_hand	1	122141
132.193	0.0	left_hand	1	132193
142.244	0.0	right_hand	2	142244
152.296	0.0	left_hand	1	152296
162.348	0.0	right_hand	2	162348
172.4	0.0	right_hand	2	172400
182.452	0.0	right_hand	2	182452
192.504	0.0	left_hand	1	192504
202.555	0.0	right_hand	2	202555
212.607	0.0	right_hand	2	212607
222.659	0.0	left_hand	1	222659
232.711	0.0	left_hand	1	232711
242.762	0.0	right_hand	2	242762
252.814	0.0	left_hand	1	252814
262.866	0.0	right_hand	2	262866
272.918	0.0	left_hand	1	272918
282.97	0.0	left_hand	1	282970
293.021	0.0	right_hand	2	293021
303.073	0.0	left_hand	1	303073
313.125	0.0	right_hand	2	313125
323.177	0.0	right_hand	2	323177
333.228	0.0	right_hand	2	333228
343.28	0.0	left_hand	1	343280
353.332	0.0	right_hand	2	353332
363.384	0.0	right_hand	2	363384
373.436	0.0	left_hand	1	373436
383.488	0.0	right_hand	2	383488
393.539	0.0	right_hand	2	393539
403.591	0.0	left_hand	1	403591
