onset	duration	trial_type	value	sample
18.304	0.0	right_hand	2	18304
18.304	0.0	right_hand	2	18304
26.307	0.0	left_hand	1	26307
26.307	0.0	left_hand	1	26307
34.304	0.0	right_hand	2	34304
34.304	0.0	right_hand	2	34304
42.307	0.0	left_hand	1	42307
42.307	0.0	left_hand	1	42307
50.304	0.0	left_hand	1	50304
50.304	0.0	left_hand	1	50304
58.306	0.0	right_hand	2	58306
58.306	0.0	right_hand	2	58306
66.307	0.0	left_hand	1	66307
66.307	0.0	left_hand	1	66307
74.304	0.0	right_hand	2	74304
74.304	0.0	right_hand	2	74304
82.307	0.0	left_hand	1	82307
82.307	0.0	left_hand	1	82307
90.304	0.0	right_hand	2	90304
90.304	0.0	right_hand	2	90304
98.304	0.0	left_hand	1	98304
98.304	0.0	left_hand	1	98304
106.307	0.0	right_hand	2	106307
106.307	0.0	right_hand	2	106307
114.306	0.0	right_hand	2	114306
114.306	0.0	right_hand	2	114306
122.307	0.0	left_hand	1	122307
122.307	0.0	left_hand	1	122307
130.307	0.0	left_hand	1	130307
130.307	0.0	left_hand	1	130307
138.304	0.0	right_hand	2	138304
138.304	0.0	right_hand	2	138304
146.306	0.0	right_hand	2	146306
146.306	0.0	right_hand	2	146306
154.306	0.0	left_hand	1	154306
154.306	0.0	left_hand	1	154306
162.307	0.0	left_hand	1	162307
162.307	0.0	left_hand	1	162307
170.306	0.0	right_hand	2	170306
170.306	0.0	right_hand	2	170306
178.306	0.0	left_hand	1	178306
178.306	0.0	left_hand	1	178306
186.306	0.0	right_hand	2	186306
186.306	0.0	right_hand	2	186306
194.306	0.0	left_hand	1	194306
194.306	0.0	left_hand	1	194306
202.303	0.0	right_hand	2	202303
202.303	0.0	right_hand	2	202303
210.306	0.0	right_hand	2	210306
210.306	0.0	right_hand	2	210306
218.306	0.0	left_hand	1	218306
218.306	0.0	left_hand	1	218306
226.303	0.0	right_hand	2	226303
226.303	0.0	right_hand	2	226303
234.303	0.0	left_hand	1	234303
234.303	0.0	left_hand	1	234303
242.306	0.0	right_hand	2	242306
242.306	0.0	right_hand	2	242306
250.306	0.0	left_hand	1	250306
250.306	0.0	left_hand	1	250306
258.303	0.0	left_hand	1	258303
258.303	0.0	left_hand	1	258303
266.303	0.0	right_hand	2	266303
266.303	0.0	right_hand	2	266303
274.303	0.0	left_hand	1	274303
274.303	0.0	left_hand	1	274303
282.306	0.0	right_hand	2	282306
282.306	0.0	right_hand	2	282306
290.303	0.0	left_hand	1	290303
290.303	0.0	left_hand	1	290303
298.303	0.0	right_hand	2	298303
298.303	0.0	right_hand	2	298303
306.303	0.0	right_hand	2	306303
306.303	0.0	right_hand	2	306303
314.306	0.0	left_hand	1	314306
314.306	0.0	left_hand	1	314306
322.306	0.0	right_hand	2	322306
322.306	0.0	right_hand	2	322306
330.303	0.0	left_hand	1	330303
330.303	0.0	left_hand	1	330303
