onset	duration	trial_type	value	sample
43.869	0.0	left_hand	1	43869
43.869	0.0	left_hand	1	43869
51.869	0.0	right_hand	2	51869
51.869	0.0	right_hand	2	51869
59.869	0.0	left_hand	1	59869
59.869	0.0	left_hand	1	59869
67.869	0.0	right_hand	2	67869
67.869	0.0	right_hand	2	67869
75.869	0.0	left_hand	1	75869
75.869	0.0	left_hand	1	75869
83.869	0.0	right_hand	2	83869
83.869	0.0	right_hand	2	83869
91.869	0.0	left_hand	1	91869
91.869	0.0	left_hand	1	91869
99.868	0.0	right_hand	2	99868
99.868	0.0	right_hand	2	99868
107.868	0.0	right_hand	2	107868
107.868	0.0	right_hand	2	107868
115.869	0.0	left_hand	1	115869
115.869	0.0	left_hand	1	115869
123.869	0.0	right_hand	2	123869
123.869	0.0	right_hand	2	123869
131.868	0.0	left_hand	1	131868
131.868	0.0	left_hand	1	131868
139.868	0.0	right_hand	2	139868
139.868	0.0	right_hand	2	139868
147.868	0.0	left_hand	1	147868
147.868	0.0	left_hand	1	147868
155.868	0.0	left_hand	1	155868
155.868	0.0	left_hand	1	155868
163.868	0.0	right_hand	2	163868
163.868	0.0	right_hand	2	163868
171.868	0.0	left_hand	1	171868
171.868	0.0	left_hand	1	171868
179.868	0.0	right_hand	2	179868
179.868	0.0	right_hand	2	179868
187.868	0.0	left_hand	1	187868
187.868	0.0	left_hand	1	187868
195.868	0.0	right_hand	2	195868
195.868	0.0	right_hand	2	195868
203.868	0.0	right_hand	2	203868
203.868	0.0	right_hand	2	203868
211.868	0.0	left_hand	1	211868
211.868	0.0	left_hand	1	211868
219.868	0.0	right_hand	2	219868
219.868	0.0	right_hand	2	219868
227.868	0.0	left_hand	1	227868
227.868	0.0	left_hand	1	227868
235.868	0.0	right_hand	2	235868
235.868	0.0	right_hand	2	235868
243.868	0.0	left_hand	1	243868
243.868	0.0	left_hand	1	243868
251.885	0.0	left_hand	1	251885
251.885	0.0	left_hand	1	251885
259.885	0.0	right_hand	2	259885
259.885	0.0	right_hand	2	259885
267.885	0.0	right_hand	2	267885
267.885	0.0	right_hand	2	267885
275.885	0.0	left_hand	1	275885
275.885	0.0	left_hand	1	275885
283.884	0.0	left_hand	1	283884
283.884	0.0	left_hand	1	283884
291.885	0.0	right_hand	2	291885
291.885	0.0	right_hand	2	291885
299.884	0.0	right_hand	2	299884
299.884	0.0	right_hand	2	299884
307.884	0.0	left_hand	1	307884
307.884	0.0	left_hand	1	307884
315.884	0.0	right_hand	2	315884
315.884	0.0	right_hand	2	315884
323.884	0.0	left_hand	1	323884
323.884	0.0	left_hand	1	323884
331.885	0.0	right_hand	2	331885
331.885	0.0	right_hand	2	331885
339.918	0.0	left_hand	1	339918
339.918	0.0	left_hand	1	339918
347.918	0.0	left_hand	1	347918
347.918	0.0	left_hand	1	347918
355.934	0.0	right_hand	2	355934
355.934	0.0	right_hand	2	355934
