onset	duration	trial_type	value	sample
7.207	0.0	right_hand	2	7207
7.207	0.0	right_hand	2	7207
15.205	0.0	left_hand	1	15205
15.205	0.0	left_hand	1	15205
23.203	0.0	left_hand	1	23203
23.203	0.0	left_hand	1	23203
31.201	0.0	right_hand	2	31201
31.201	0.0	right_hand	2	31201
39.198	0.0	left_hand	1	39198
39.198	0.0	left_hand	1	39198
47.196	0.0	right_hand	2	47196
47.196	0.0	right_hand	2	47196
55.194	0.0	right_hand	2	55194
55.194	0.0	right_hand	2	55194
63.192	0.0	left_hand	1	63192
63.192	0.0	left_hand	1	63192
71.19	0.0	right_hand	2	71190
71.19	0.0	right_hand	2	71190
79.189	0.0	left_hand	1	79189
79.189	0.0	left_hand	1	79189
87.185	0.0	right_hand	2	87185
87.185	0.0	right_hand	2	87185
95.182	0.0	left_hand	1	95182
95.182	0.0	left_hand	1	95182
103.181	0.0	right_hand	2	103181
103.181	0.0	right_hand	2	103181
111.179	0.0	left_hand	1	111179
111.179	0.0	left_hand	1	111179
119.176	0.0	right_hand	2	119176
119.176	0.0	right_hand	2	119176
127.173	0.0	left_hand	1	127173
127.173	0.0	left_hand	1	127173
135.171	0.0	left_hand	1	135171
135.171	0.0	left_hand	1	135171
143.169	0.0	right_hand	2	143169
143.169	0.0	right_hand	2	143169
151.166	0.0	left_hand	1	151166
151.166	0.0	left_hand	1	151166
159.164	0.0	right_hand	2	159164
159.164	0.0	right_hand	2	159164
167.162	0.0	left_hand	1	167162
167.162	0.0	left_hand	1	167162
175.16	0.0	right_hand	2	175160
175.16	0.0	right_hand	2	175160
183.158	0.0	left_hand	1	183158
183.158	0.0	left_hand	1	183158
191.155	0.0	right_hand	2	191155
191.155	0.0	right_hand	2	191155
199.154	0.0	right_hand	2	199154
199.154	0.0	right_hand	2	199154
207.151	0.0	left_hand	1	207151
207.151	0.0	left_hand	1	207151
215.149	0.0	right_hand	2	215149
215.149	0.0	right_hand	2	215149
223.146	0.0	left_hand	1	223146
223.146	0.0	left_hand	1	223146
231.145	0.0	left_hand	1	231145
231.145	0.0	left_hand	1	231145
239.142	0.0	right_hand	2	239142
239.142	0.0	right_hand	2	239142
247.139	0.0	left_hand	1	247139
247.139	0.0	left_hand	1	247139
255.137	0.0	right_hand	2	255137
255.137	0.0	right_hand	2	255137
263.135	0.0	left_hand	1	263135
263.135	0.0	left_hand	1	263135
271.133	0.0	right_hand	2	271133
271.133	0.0	right_hand	2	271133
279.13	0.0	left_hand	1	279130
279.13	0.0	left_hand	1	279130
287.128	0.0	right_hand	2	287128
287.128	0.0	right_hand	2	287128
295.126	0.0	left_hand	1	295126
295.126	0.0	left_hand	1	295126
303.124	0.0	right_hand	2	303124
303.124	0.0	right_hand	2	303124
311.121	0.0	right_hand	2	311121
311.121	0.0	right_hand	2	311121
319.12	0.0	left_hand	1	319120
319.12	0.0	left_hand	1	319120
