onset	duration	trial_type	value	sample
5.685	0.0	right_hand	2	5685
5.685	0.0	right_hand	2	5685
13.699	0.0	left_hand	1	13699
13.699	0.0	left_hand	1	13699
21.698	0.0	right_hand	2	21698
21.698	0.0	right_hand	2	21698
29.695	0.0	left_hand	1	29695
29.695	0.0	left_hand	1	29695
37.693	0.0	right_hand	2	37693
37.693	0.0	right_hand	2	37693
45.691	0.0	left_hand	1	45691
45.691	0.0	left_hand	1	45691
53.689	0.0	left_hand	1	53689
53.689	0.0	left_hand	1	53689
61.686	0.0	right_hand	2	61686
61.686	0.0	right_hand	2	61686
69.684	0.0	left_hand	1	69684
69.684	0.0	left_hand	1	69684
77.682	0.0	right_hand	2	77682
77.682	0.0	right_hand	2	77682
85.679	0.0	right_hand	2	85679
85.679	0.0	right_hand	2	85679
93.677	0.0	left_hand	1	93677
93.677	0.0	left_hand	1	93677
101.675	0.0	left_hand	1	101675
101.675	0.0	left_hand	1	101675
109.672	0.0	right_hand	2	109672
109.672	0.0	right_hand	2	109672
117.67	0.0	right_hand	2	117670
117.67	0.0	right_hand	2	117670
125.668	0.0	left_hand	1	125668
125.668	0.0	left_hand	1	125668
133.666	0.0	left_hand	1	133666
133.666	0.0	left_hand	1	133666
141.663	0.0	right_hand	2	141663
141.663	0.0	right_hand	2	141663
149.661	0.0	right_hand	2	149661
149.661	0.0	right_hand	2	149661
157.659	0.0	left_hand	1	157659
157.659	0.0	left_hand	1	157659
165.657	0.0	right_hand	2	165657
165.657	0.0	right_hand	2	165657
173.654	0.0	left_hand	1	173654
173.654	0.0	left_hand	1	173654
181.652	0.0	left_hand	1	181652
181.652	0.0	left_hand	1	181652
189.65	0.0	right_hand	2	189650
189.65	0.0	right_hand	2	189650
197.648	0.0	left_hand	1	197648
197.648	0.0	left_hand	1	197648
205.646	0.0	right_hand	2	205646
205.646	0.0	right_hand	2	205646
213.643	0.0	right_hand	2	213643
213.643	0.0	right_hand	2	213643
221.641	0.0	left_hand	1	221641
221.641	0.0	left_hand	1	221641
229.638	0.0	left_hand	1	229638
229.638	0.0	left_hand	1	229638
237.636	0.0	right_hand	2	237636
237.636	0.0	right_hand	2	237636
245.634	0.0	left_hand	1	245634
245.634	0.0	left_hand	1	245634
253.632	0.0	right_hand	2	253632
253.632	0.0	right_hand	2	253632
261.629	0.0	left_hand	1	261629
261.629	0.0	left_hand	1	261629
269.627	0.0	right_hand	2	269627
269.627	0.0	right_hand	2	269627
277.625	0.0	left_hand	1	277625
277.625	0.0	left_hand	1	277625
285.623	0.0	right_hand	2	285623
285.623	0.0	right_hand	2	285623
293.62	0.0	right_hand	2	293620
293.62	0.0	right_hand	2	293620
301.618	0.0	left_hand	1	301618
301.618	0.0	left_hand	1	301618
309.616	0.0	right_hand	2	309616
309.616	0.0	right_hand	2	309616
317.613	0.0	left_hand	1	317613
317.613	0.0	left_hand	1	317613
