onset	duration	trial_type	value	sample
9.296	0.0	right_hand	2	9296
19.346	0.0	right_hand	2	19346
29.479	0.0	right_hand	2	29479
39.529	0.0	left_hand	1	39529
49.58	0.0	right_hand	2	49580
59.629	0.0	right_hand	2	59629
69.679	0.0	left_hand	1	69679
79.729	0.0	right_hand	2	79729
89.779	0.0	right_hand	2	89779
99.829	0.0	right_hand	2	99829
109.879	0.0	right_hand	2	109879
119.929	0.0	right_hand	2	119929
129.979	0.0	right_hand	2	129979
140.029	0.0	right_hand	2	140029
150.079	0.0	right_hand	2	150079
160.129	0.0	left_hand	1	160129
170.179	0.0	right_hand	2	170179
180.228	0.0	left_hand	1	180228
190.278	0.0	left_hand	1	190278
200.328	0.0	right_hand	2	200328
210.445	0.0	left_hand	1	210445
220.495	0.0	right_hand	2	220495
230.545	0.0	left_hand	1	230545
240.595	0.0	left_hand	1	240595
250.645	0.0	right_hand	2	250645
260.695	0.0	right_hand	2	260695
270.745	0.0	left_hand	1	270745
280.795	0.0	left_hand	1	280795
290.911	0.0	right_hand	2	290911
300.961	0.0	left_hand	1	300961
311.011	0.0	left_hand	1	311011
321.061	0.0	left_hand	1	321061
331.111	0.0	left_hand	1	331111
341.161	0.0	right_hand	2	341161
351.211	0.0	left_hand	1	351211
361.261	0.0	left_hand	1	361261
371.311	0.0	left_hand	1	371311
381.361	0.0	left_hand	1	381361
391.411	0.0	left_hand	1	391411
401.461	0.0	left_hand	1	401461
