onset	duration	trial_type	value	sample
8.311	0.0	right_hand	2	8311
18.361	0.0	right_hand	2	18361
28.411	0.0	right_hand	2	28411
38.461	0.0	left_hand	1	38461
48.511	0.0	right_hand	2	48511
58.561	0.0	right_hand	2	58561
68.611	0.0	left_hand	1	68611
78.661	0.0	right_hand	2	78661
88.711	0.0	right_hand	2	88711
98.761	0.0	right_hand	2	98761
108.811	0.0	right_hand	2	108811
118.861	0.0	right_hand	2	118861
128.91	0.0	right_hand	2	128910
138.96	0.0	right_hand	2	138960
149.01	0.0	right_hand	2	149010
159.06	0.0	left_hand	1	159060
169.11	0.0	right_hand	2	169110
179.16	0.0	left_hand	1	179160
189.21	0.0	left_hand	1	189210
199.26	0.0	right_hand	2	199260
209.344	0.0	left_hand	1	209344
219.393	0.0	right_hand	2	219393
229.443	0.0	left_hand	1	229443
239.493	0.0	left_hand	1	239493
249.543	0.0	right_hand	2	249543
259.593	0.0	right_hand	2	259593
269.643	0.0	left_hand	1	269643
279.693	0.0	left_hand	1	279693
289.793	0.0	right_hand	2	289793
299.843	0.0	left_hand	1	299843
309.893	0.0	left_hand	1	309893
319.943	0.0	left_hand	1	319943
329.993	0.0	left_hand	1	329993
340.11	0.0	right_hand	2	340110
350.159	0.0	left_hand	1	350159
360.209	0.0	left_hand	1	360209
370.259	0.0	left_hand	1	370259
380.309	0.0	left_hand	1	380309
390.359	0.0	left_hand	1	390359
400.409	0.0	left_hand	1	400409
