onset	duration	trial_type	value	sample
7.292	0.0	right_hand	2	7292
7.292	0.0	right_hand	2	7292
15.406	0.0	left_hand	1	15406
15.406	0.0	left_hand	1	15406
23.538	0.0	left_hand	1	23538
23.538	0.0	left_hand	1	23538
31.652	0.0	right_hand	2	31652
31.652	0.0	right_hand	2	31652
39.766	0.0	left_hand	1	39766
39.766	0.0	left_hand	1	39766
47.947	0.0	right_hand	2	47947
47.947	0.0	right_hand	2	47947
56.062	0.0	right_hand	2	56062
56.062	0.0	right_hand	2	56062
64.176	0.0	left_hand	1	64176
64.176	0.0	left_hand	1	64176
72.307	0.0	left_hand	1	72307
72.307	0.0	left_hand	1	72307
80.421	0.0	right_hand	2	80421
80.421	0.0	right_hand	2	80421
88.535	0.0	left_hand	1	88535
88.535	0.0	left_hand	1	88535
96.65	0.0	right_hand	2	96650
96.65	0.0	right_hand	2	96650
104.781	0.0	right_hand	2	104781
104.781	0.0	right_hand	2	104781
112.878	0.0	left_hand	1	112878
112.878	0.0	left_hand	1	112878
120.976	0.0	left_hand	1	120976
120.976	0.0	left_hand	1	120976
129.091	0.0	right_hand	2	129091
129.091	0.0	right_hand	2	129091
137.205	0.0	left_hand	1	137205
137.205	0.0	left_hand	1	137205
145.336	0.0	right_hand	2	145336
145.336	0.0	right_hand	2	145336
153.451	0.0	left_hand	1	153451
153.451	0.0	left_hand	1	153451
161.582	0.0	right_hand	2	161582
161.582	0.0	right_hand	2	161582
169.679	0.0	right_hand	2	169679
169.679	0.0	right_hand	2	169679
177.811	0.0	left_hand	1	177811
177.811	0.0	left_hand	1	177811
185.925	0.0	right_hand	2	185925
185.925	0.0	right_hand	2	185925
194.022	0.0	left_hand	1	194022
194.022	0.0	left_hand	1	194022
202.136	0.0	right_hand	2	202136
202.136	0.0	right_hand	2	202136
210.267	0.0	left_hand	1	210267
210.267	0.0	left_hand	1	210267
218.382	0.0	left_hand	1	218382
218.382	0.0	left_hand	1	218382
226.513	0.0	right_hand	2	226513
226.513	0.0	right_hand	2	226513
234.61	0.0	left_hand	1	234610
234.61	0.0	left_hand	1	234610
242.725	0.0	right_hand	2	242725
242.725	0.0	right_hand	2	242725
250.84	0.0	right_hand	2	250840
250.84	0.0	right_hand	2	250840
258.97	0.0	left_hand	1	258970
258.97	0.0	left_hand	1	258970
267.102	0.0	left_hand	1	267102
267.102	0.0	left_hand	1	267102
275.216	0.0	right_hand	2	275216
275.216	0.0	right_hand	2	275216
283.397	0.0	right_hand	2	283397
283.397	0.0	right_hand	2	283397
291.495	0.0	left_hand	1	291495
291.495	0.0	left_hand	1	291495
299.626	0.0	left_hand	1	299626
299.626	0.0	left_hand	1	299626
307.723	0.0	right_hand	2	307723
307.723	0.0	right_hand	2	307723
315.854	0.0	right_hand	2	315854
315.854	0.0	right_hand	2	315854
323.986	0.0	left_hand	1	323986
323.986	0.0	left_hand	1	323986
