onset	duration	trial_type	value	sample
7.619	0.0	right_hand	2	7619
7.619	0.0	right_hand	2	7619
15.617	0.0	left_hand	1	15617
15.617	0.0	left_hand	1	15617
23.615	0.0	right_hand	2	23615
23.615	0.0	right_hand	2	23615
31.612	0.0	left_hand	1	31612
31.612	0.0	left_hand	1	31612
39.61	0.0	left_hand	1	39610
39.61	0.0	left_hand	1	39610
47.607	0.0	right_hand	2	47607
47.607	0.0	right_hand	2	47607
55.605	0.0	right_hand	2	55605
55.605	0.0	right_hand	2	55605
63.603	0.0	left_hand	1	63603
63.603	0.0	left_hand	1	63603
71.6	0.0	left_hand	1	71600
71.6	0.0	left_hand	1	71600
79.598	0.0	right_hand	2	79598
79.598	0.0	right_hand	2	79598
87.597	0.0	left_hand	1	87597
87.597	0.0	left_hand	1	87597
95.594	0.0	right_hand	2	95594
95.594	0.0	right_hand	2	95594
103.592	0.0	left_hand	1	103592
103.592	0.0	left_hand	1	103592
111.59	0.0	right_hand	2	111590
111.59	0.0	right_hand	2	111590
119.587	0.0	left_hand	1	119587
119.587	0.0	left_hand	1	119587
127.585	0.0	right_hand	2	127585
127.585	0.0	right_hand	2	127585
135.582	0.0	right_hand	2	135582
135.582	0.0	right_hand	2	135582
143.581	0.0	left_hand	1	143581
143.581	0.0	left_hand	1	143581
151.578	0.0	right_hand	2	151578
151.578	0.0	right_hand	2	151578
159.576	0.0	left_hand	1	159576
159.576	0.0	left_hand	1	159576
167.573	0.0	right_hand	2	167573
167.573	0.0	right_hand	2	167573
175.571	0.0	left_hand	1	175571
175.571	0.0	left_hand	1	175571
183.57	0.0	right_hand	2	183570
183.57	0.0	right_hand	2	183570
191.567	0.0	left_hand	1	191567
191.567	0.0	left_hand	1	191567
199.565	0.0	left_hand	1	199565
199.565	0.0	left_hand	1	199565
207.563	0.0	right_hand	2	207563
207.563	0.0	right_hand	2	207563
215.56	0.0	left_hand	1	215560
215.56	0.0	left_hand	1	215560
223.558	0.0	right_hand	2	223558
223.558	0.0	right_hand	2	223558
231.556	0.0	left_hand	1	231556
231.556	0.0	left_hand	1	231556
239.554	0.0	right_hand	2	239554
239.554	0.0	right_hand	2	239554
247.551	0.0	right_hand	2	247551
247.551	0.0	right_hand	2	247551
255.549	0.0	left_hand	1	255549
255.549	0.0	left_hand	1	255549
263.547	0.0	left_hand	1	263547
263.547	0.0	left_hand	1	263547
271.546	0.0	right_hand	2	271546
271.546	0.0	right_hand	2	271546
279.542	0.0	right_hand	2	279542
279.542	0.0	right_hand	2	279542
287.54	0.0	left_hand	1	287540
287.54	0.0	left_hand	1	287540
295.538	0.0	right_hand	2	295538
295.538	0.0	right_hand	2	295538
303.536	0.0	left_hand	1	303536
303.536	0.0	left_hand	1	303536
311.533	0.0	left_hand	1	311533
311.533	0.0	left_hand	1	311533
319.531	0.0	right_hand	2	319531
319.531	0.0	right_hand	2	319531
