onset	duration	trial_type	value	sample
5.197	0.0	left_hand	1	5197
14.263	0.0	right_hand	2	14263
23.313	0.0	feet	3	23313
32.346	0.0	rest	4	32346
41.381	0.0	left_hand	1	41381
50.43	0.0	rest	4	50430
59.712	0.0	feet	3	59712
68.762	0.0	right_hand	2	68762
77.794	0.0	feet	3	77794
86.828	0.0	left_hand	1	86828
95.861	0.0	right_hand	2	95861
104.994	0.0	rest	4	104994
114.027	0.0	left_hand	1	114027
123.061	0.0	rest	4	123061
132.095	0.0	feet	3	132095
141.144	0.0	right_hand	2	141144
150.194	0.0	rest	4	150194
159.228	0.0	left_hand	1	159228
168.26	0.0	feet	3	168260
177.312	0.0	right_hand	2	177312
186.361	0.0	feet	3	186361
195.494	0.0	rest	4	195494
204.527	0.0	right_hand	2	204527
213.56	0.0	left_hand	1	213560
222.71	0.0	right_hand	2	222710
231.744	0.0	feet	3	231744
240.795	0.0	rest	4	240795
249.848	0.0	left_hand	1	249848
258.894	0.0	feet	3	258894
267.943	0.0	rest	4	267943
276.977	0.0	left_hand	1	276977
286.01	0.0	right_hand	2	286010
295.06	0.0	left_hand	1	295060
304.11	0.0	right_hand	2	304110
313.143	0.0	rest	4	313143
322.193	0.0	feet	3	322193
331.243	0.0	feet	3	331243
340.277	0.0	right_hand	2	340277
349.309	0.0	rest	4	349309
358.359	0.0	left_hand	1	358359
