onset	duration	trial_type	value	sample
5.418	0.0	right_hand	2	5418
15.468	0.0	right_hand	2	15468
25.518	0.0	right_hand	2	25518
35.567	0.0	left_hand	1	35567
45.617	0.0	right_hand	2	45617
55.667	0.0	right_hand	2	55667
65.717	0.0	left_hand	1	65717
75.767	0.0	left_hand	1	75767
85.817	0.0	right_hand	2	85817
95.934	0.0	left_hand	1	95934
105.984	0.0	left_hand	1	105984
116.034	0.0	left_hand	1	116034
126.084	0.0	left_hand	1	126084
136.134	0.0	right_hand	2	136134
146.184	0.0	left_hand	1	146184
156.234	0.0	right_hand	2	156234
166.3	0.0	right_hand	2	166300
176.35	0.0	left_hand	1	176350
186.4	0.0	left_hand	1	186400
196.45	0.0	right_hand	2	196450
206.5	0.0	right_hand	2	206500
216.55	0.0	left_hand	1	216550
226.6	0.0	left_hand	1	226600
236.65	0.0	left_hand	1	236650
246.7	0.0	left_hand	1	246700
256.75	0.0	right_hand	2	256750
266.8	0.0	right_hand	2	266800
276.85	0.0	right_hand	2	276850
286.899	0.0	right_hand	2	286899
296.949	0.0	left_hand	1	296949
306.999	0.0	right_hand	2	306999
317.083	0.0	left_hand	1	317083
327.166	0.0	right_hand	2	327166
337.216	0.0	right_hand	2	337216
347.266	0.0	left_hand	1	347266
357.316	0.0	left_hand	1	357316
367.366	0.0	left_hand	1	367366
377.416	0.0	left_hand	1	377416
387.466	0.0	right_hand	2	387466
397.516	0.0	right_hand	2	397516
