onset	duration	trial_type	value	sample
5.996	0.0	left_hand	1	5996
5.996	0.0	left_hand	1	5996
13.994	0.0	right_hand	2	13994
13.994	0.0	right_hand	2	13994
21.991	0.0	left_hand	1	21991
21.991	0.0	left_hand	1	21991
29.989	0.0	right_hand	2	29989
29.989	0.0	right_hand	2	29989
37.987	0.0	left_hand	1	37987
37.987	0.0	left_hand	1	37987
45.985	0.0	right_hand	2	45985
45.985	0.0	right_hand	2	45985
53.982	0.0	right_hand	2	53982
53.982	0.0	right_hand	2	53982
61.98	0.0	left_hand	1	61980
61.98	0.0	left_hand	1	61980
69.978	0.0	right_hand	2	69978
69.978	0.0	right_hand	2	69978
77.976	0.0	left_hand	1	77976
77.976	0.0	left_hand	1	77976
85.973	0.0	left_hand	1	85973
85.973	0.0	left_hand	1	85973
93.971	0.0	right_hand	2	93971
93.971	0.0	right_hand	2	93971
101.969	0.0	left_hand	1	101969
101.969	0.0	left_hand	1	101969
109.966	0.0	right_hand	2	109966
109.966	0.0	right_hand	2	109966
117.964	0.0	left_hand	1	117964
117.964	0.0	left_hand	1	117964
125.962	0.0	right_hand	2	125962
125.962	0.0	right_hand	2	125962
133.96	0.0	right_hand	2	133960
133.96	0.0	right_hand	2	133960
141.957	0.0	left_hand	1	141957
141.957	0.0	left_hand	1	141957
149.955	0.0	right_hand	2	149955
149.955	0.0	right_hand	2	149955
157.954	0.0	left_hand	1	157954
157.954	0.0	left_hand	1	157954
165.951	0.0	left_hand	1	165951
165.951	0.0	left_hand	1	165951
173.949	0.0	right_hand	2	173949
173.949	0.0	right_hand	2	173949
181.946	0.0	left_hand	1	181946
181.946	0.0	left_hand	1	181946
189.944	0.0	right_hand	2	189944
189.944	0.0	right_hand	2	189944
197.942	0.0	left_hand	1	197942
197.942	0.0	left_hand	1	197942
205.939	0.0	right_hand	2	205939
205.939	0.0	right_hand	2	205939
213.937	0.0	right_hand	2	213937
213.937	0.0	right_hand	2	213937
221.935	0.0	left_hand	1	221935
221.935	0.0	left_hand	1	221935
229.933	0.0	right_hand	2	229933
229.933	0.0	right_hand	2	229933
237.964	0.0	left_hand	1	237964
237.964	0.0	left_hand	1	237964
245.961	0.0	left_hand	1	245961
245.961	0.0	left_hand	1	245961
253.959	0.0	right_hand	2	253959
253.959	0.0	right_hand	2	253959
261.957	0.0	left_hand	1	261957
261.957	0.0	left_hand	1	261957
269.955	0.0	right_hand	2	269955
269.955	0.0	right_hand	2	269955
277.952	0.0	left_hand	1	277952
277.952	0.0	left_hand	1	277952
285.95	0.0	right_hand	2	285950
285.95	0.0	right_hand	2	285950
293.948	0.0	right_hand	2	293948
293.948	0.0	right_hand	2	293948
301.946	0.0	left_hand	1	301946
301.946	0.0	left_hand	1	301946
309.943	0.0	left_hand	1	309943
309.943	0.0	left_hand	1	309943
317.941	0.0	right_hand	2	317941
317.941	0.0	right_hand	2	317941
