onset	duration	trial_type	value	sample
6.492	0.0	right_hand	2	6492
15.561	0.0	rest	4	15561
24.598	0.0	left_hand	1	24598
33.631	0.0	feet	3	33631
42.644	0.0	left_hand	1	42644
51.687	0.0	rest	4	51687
60.722	0.0	feet	3	60722
69.757	0.0	right_hand	2	69757
78.8	0.0	feet	3	78800
87.834	0.0	rest	4	87834
96.869	0.0	right_hand	2	96869
105.906	0.0	left_hand	1	105906
114.93	0.0	rest	4	114930
123.964	0.0	right_hand	2	123964
133.007	0.0	left_hand	1	133007
142.058	0.0	feet	3	142058
151.093	0.0	right_hand	2	151093
160.128	0.0	left_hand	1	160128
169.164	0.0	feet	3	169164
178.205	0.0	rest	4	178205
187.24	0.0	rest	4	187240
196.283	0.0	left_hand	1	196283
205.318	0.0	feet	3	205318
214.353	0.0	right_hand	2	214353
223.396	0.0	rest	4	223396
232.438	0.0	feet	3	232438
241.459	0.0	left_hand	1	241459
250.483	0.0	right_hand	2	250483
259.527	0.0	left_hand	1	259527
268.577	0.0	rest	4	268577
277.613	0.0	right_hand	2	277613
286.663	0.0	feet	3	286663
295.707	0.0	rest	4	295707
304.757	0.0	feet	3	304757
313.801	0.0	left_hand	1	313801
322.827	0.0	right_hand	2	322827
331.854	0.0	left_hand	1	331854
340.897	0.0	right_hand	2	340897
349.941	0.0	feet	3	349941
358.958	0.0	rest	4	358958
