onset	duration	trial_type	value	sample
4.242	0.0	feet	3	4242
13.309	0.0	right_hand	2	13309
22.358	0.0	left_hand	1	22358
31.595	0.0	rest	4	31595
40.707	0.0	feet	3	40707
49.856	0.0	left_hand	1	49856
58.909	0.0	right_hand	2	58909
67.956	0.0	rest	4	67956
76.989	0.0	rest	4	76989
86.022	0.0	feet	3	86022
95.072	0.0	left_hand	1	95072
104.123	0.0	right_hand	2	104123
113.155	0.0	rest	4	113155
122.206	0.0	right_hand	2	122206
131.24	0.0	feet	3	131240
140.271	0.0	left_hand	1	140271
149.305	0.0	left_hand	1	149305
158.354	0.0	rest	4	158354
167.387	0.0	feet	3	167387
176.437	0.0	right_hand	2	176437
185.487	0.0	rest	4	185487
194.537	0.0	left_hand	1	194537
203.57	0.0	right_hand	2	203570
212.62	0.0	feet	3	212620
221.67	0.0	rest	4	221670
230.719	0.0	right_hand	2	230719
239.77	0.0	left_hand	1	239770
248.82	0.0	feet	3	248820
257.853	0.0	right_hand	2	257853
266.903	0.0	feet	3	266903
275.936	0.0	left_hand	1	275936
284.969	0.0	rest	4	284969
294.019	0.0	feet	3	294019
303.068	0.0	left_hand	1	303068
312.102	0.0	right_hand	2	312102
321.151	0.0	rest	4	321151
330.285	0.0	rest	4	330285
339.419	0.0	left_hand	1	339419
348.451	0.0	right_hand	2	348451
357.484	0.0	feet	3	357484
