onset	duration	trial_type	value	sample
11.207	0.0	right_hand	2	11207
21.259	0.0	right_hand	2	21259
31.311	0.0	right_hand	2	31311
41.363	0.0	right_hand	2	41363
51.415	0.0	left_hand	1	51415
61.466	0.0	right_hand	2	61466
71.518	0.0	left_hand	1	71518
81.57	0.0	right_hand	2	81570
91.622	0.0	left_hand	1	91622
101.673	0.0	right_hand	2	101673
111.725	0.0	left_hand	1	111725
121.777	0.0	left_hand	1	121777
131.862	0.0	right_hand	2	131862
141.914	0.0	right_hand	2	141914
151.966	0.0	left_hand	1	151966
162.017	0.0	right_hand	2	162017
172.069	0.0	right_hand	2	172069
182.121	0.0	left_hand	1	182121
192.173	0.0	left_hand	1	192173
202.226	0.0	left_hand	1	202226
212.276	0.0	left_hand	1	212276
222.328	0.0	left_hand	1	222328
232.38	0.0	left_hand	1	232380
242.431	0.0	left_hand	1	242431
252.483	0.0	right_hand	2	252483
262.535	0.0	left_hand	1	262535
272.587	0.0	left_hand	1	272587
282.639	0.0	left_hand	1	282639
292.69	0.0	right_hand	2	292690
302.742	0.0	left_hand	1	302742
312.794	0.0	right_hand	2	312794
322.846	0.0	right_hand	2	322846
332.898	0.0	right_hand	2	332898
342.95	0.0	right_hand	2	342950
353.001	0.0	left_hand	1	353001
363.053	0.0	left_hand	1	363053
373.106	0.0	left_hand	1	373106
383.157	0.0	right_hand	2	383157
393.208	0.0	right_hand	2	393208
403.26	0.0	right_hand	2	403260
