onset	duration	trial_type	value	sample
5.941	0.0	left_hand	1	5941
5.941	0.0	left_hand	1	5941
14.138	0.0	right_hand	2	14138
14.138	0.0	right_hand	2	14138
22.619	0.0	right_hand	2	22619
22.619	0.0	right_hand	2	22619
30.85	0.0	left_hand	1	30850
30.85	0.0	left_hand	1	30850
40.864	0.0	right_hand	2	40864
40.864	0.0	right_hand	2	40864
50.661	0.0	left_hand	1	50661
50.661	0.0	left_hand	1	50661
60.458	0.0	right_hand	2	60458
60.458	0.0	right_hand	2	60458
69.856	0.0	left_hand	1	69856
69.856	0.0	left_hand	1	69856
79.386	0.0	left_hand	1	79386
79.386	0.0	left_hand	1	79386
87.617	0.0	right_hand	2	87617
87.617	0.0	right_hand	2	87617
97.031	0.0	left_hand	1	97031
97.031	0.0	left_hand	1	97031
106.562	0.0	right_hand	2	106562
106.562	0.0	right_hand	2	106562
116.042	0.0	left_hand	1	116042
116.042	0.0	left_hand	1	116042
125.557	0.0	right_hand	2	125557
125.557	0.0	right_hand	2	125557
134.954	0.0	right_hand	2	134954
134.954	0.0	right_hand	2	134954
143.185	0.0	left_hand	1	143185
143.185	0.0	left_hand	1	143185
152.666	0.0	left_hand	1	152666
152.666	0.0	left_hand	1	152666
160.896	0.0	right_hand	2	160896
160.896	0.0	right_hand	2	160896
170.327	0.0	left_hand	1	170327
170.327	0.0	left_hand	1	170327
179.791	0.0	right_hand	2	179791
179.791	0.0	right_hand	2	179791
189.239	0.0	right_hand	2	189239
189.239	0.0	right_hand	2	189239
197.469	0.0	left_hand	1	197469
197.469	0.0	left_hand	1	197469
207.017	0.0	left_hand	1	207017
207.017	0.0	left_hand	1	207017
215.248	0.0	right_hand	2	215248
215.248	0.0	right_hand	2	215248
224.662	0.0	right_hand	2	224662
224.662	0.0	right_hand	2	224662
232.893	0.0	left_hand	1	232893
232.893	0.0	left_hand	1	232893
242.423	0.0	right_hand	2	242423
242.423	0.0	right_hand	2	242423
252.037	0.0	left_hand	1	252037
252.037	0.0	left_hand	1	252037
261.568	0.0	left_hand	1	261568
261.568	0.0	left_hand	1	261568
269.782	0.0	right_hand	2	269782
269.782	0.0	right_hand	2	269782
279.313	0.0	left_hand	1	279313
279.313	0.0	left_hand	1	279313
288.777	0.0	right_hand	2	288777
288.777	0.0	right_hand	2	288777
298.274	0.0	left_hand	1	298274
298.274	0.0	left_hand	1	298274
307.805	0.0	right_hand	2	307805
307.805	0.0	right_hand	2	307805
317.369	0.0	right_hand	2	317369
317.369	0.0	right_hand	2	317369
325.583	0.0	left_hand	1	325583
325.583	0.0	left_hand	1	325583
335.131	0.0	right_hand	2	335131
335.131	0.0	right_hand	2	335131
344.645	0.0	left_hand	1	344645
344.645	0.0	left_hand	1	344645
354.109	0.0	right_hand	2	354109
354.109	0.0	right_hand	2	354109
363.606	0.0	left_hand	1	363606
363.606	0.0	left_hand	1	363606
