onset	duration	trial_type	value	sample
6.405	0.0	right_hand	2	6405
6.405	0.0	right_hand	2	6405
14.619	0.0	left_hand	1	14619
14.619	0.0	left_hand	1	14619
24.316	0.0	right_hand	2	24316
24.316	0.0	right_hand	2	24316
34.063	0.0	left_hand	1	34063
34.063	0.0	left_hand	1	34063
42.744	0.0	right_hand	2	42744
42.744	0.0	right_hand	2	42744
51.508	0.0	left_hand	1	51508
51.508	0.0	left_hand	1	51508
60.606	0.0	left_hand	1	60606
60.606	0.0	left_hand	1	60606
68.837	0.0	right_hand	2	68837
68.837	0.0	right_hand	2	68837
77.818	0.0	left_hand	1	77818
77.818	0.0	left_hand	1	77818
86.399	0.0	right_hand	2	86399
86.399	0.0	right_hand	2	86399
94.846	0.0	right_hand	2	94846
94.846	0.0	right_hand	2	94846
103.061	0.0	left_hand	1	103061
103.061	0.0	left_hand	1	103061
111.541	0.0	right_hand	2	111541
111.541	0.0	right_hand	2	111541
120.122	0.0	left_hand	1	120122
120.122	0.0	left_hand	1	120122
128.62	0.0	right_hand	2	128620
128.62	0.0	right_hand	2	128620
137.101	0.0	left_hand	1	137101
137.101	0.0	left_hand	1	137101
145.515	0.0	right_hand	2	145515
145.515	0.0	right_hand	2	145515
153.929	0.0	left_hand	1	153929
153.929	0.0	left_hand	1	153929
162.327	0.0	left_hand	1	162327
162.327	0.0	left_hand	1	162327
170.542	0.0	right_hand	2	170542
170.542	0.0	right_hand	2	170542
179.006	0.0	left_hand	1	179006
179.006	0.0	left_hand	1	179006
187.553	0.0	right_hand	2	187553
187.553	0.0	right_hand	2	187553
195.984	0.0	left_hand	1	195984
195.984	0.0	left_hand	1	195984
204.432	0.0	right_hand	2	204432
204.432	0.0	right_hand	2	204432
212.796	0.0	left_hand	1	212796
212.796	0.0	left_hand	1	212796
221.294	0.0	right_hand	2	221294
221.294	0.0	right_hand	2	221294
229.779	0.0	right_hand	2	229779
229.779	0.0	right_hand	2	229779
237.973	0.0	left_hand	1	237973
237.973	0.0	left_hand	1	237973
246.487	0.0	right_hand	2	246487
246.487	0.0	right_hand	2	246487
255.018	0.0	left_hand	1	255018
255.018	0.0	left_hand	1	255018
263.482	0.0	left_hand	1	263482
263.482	0.0	left_hand	1	263482
271.68	0.0	right_hand	2	271680
271.68	0.0	right_hand	2	271680
280.094	0.0	right_hand	2	280094
280.094	0.0	right_hand	2	280094
288.308	0.0	left_hand	1	288308
288.308	0.0	left_hand	1	288308
296.806	0.0	right_hand	2	296806
296.806	0.0	right_hand	2	296806
305.304	0.0	left_hand	1	305304
305.304	0.0	left_hand	1	305304
313.768	0.0	left_hand	1	313768
313.768	0.0	left_hand	1	313768
321.965	0.0	right_hand	2	321965
321.965	0.0	right_hand	2	321965
330.397	0.0	right_hand	2	330397
330.397	0.0	right_hand	2	330397
338.611	0.0	left_hand	1	338611
338.611	0.0	left_hand	1	338611
