onset	duration	trial_type	value	sample
7.029	0.0	left_hand	1	7029
7.029	0.0	left_hand	1	7029
15.029	0.0	right_hand	2	15029
15.029	0.0	right_hand	2	15029
23.029	0.0	right_hand	2	23029
23.029	0.0	right_hand	2	23029
31.029	0.0	left_hand	1	31029
31.029	0.0	left_hand	1	31029
39.029	0.0	left_hand	1	39029
39.029	0.0	left_hand	1	39029
47.029	0.0	right_hand	2	47029
47.029	0.0	right_hand	2	47029
55.029	0.0	left_hand	1	55029
55.029	0.0	left_hand	1	55029
63.029	0.0	right_hand	2	63029
63.029	0.0	right_hand	2	63029
71.029	0.0	left_hand	1	71029
71.029	0.0	left_hand	1	71029
79.029	0.0	right_hand	2	79029
79.029	0.0	right_hand	2	79029
87.029	0.0	right_hand	2	87029
87.029	0.0	right_hand	2	87029
95.029	0.0	left_hand	1	95029
95.029	0.0	left_hand	1	95029
103.029	0.0	left_hand	1	103029
103.029	0.0	left_hand	1	103029
111.029	0.0	right_hand	2	111029
111.029	0.0	right_hand	2	111029
119.029	0.0	left_hand	1	119029
119.029	0.0	left_hand	1	119029
127.029	0.0	right_hand	2	127029
127.029	0.0	right_hand	2	127029
135.029	0.0	right_hand	2	135029
135.029	0.0	right_hand	2	135029
143.029	0.0	left_hand	1	143029
143.029	0.0	left_hand	1	143029
151.029	0.0	right_hand	2	151029
151.029	0.0	right_hand	2	151029
159.029	0.0	left_hand	1	159029
159.029	0.0	left_hand	1	159029
167.029	0.0	right_hand	2	167029
167.029	0.0	right_hand	2	167029
175.029	0.0	left_hand	1	175029
175.029	0.0	left_hand	1	175029
183.029	0.0	right_hand	2	183029
183.029	0.0	right_hand	2	183029
191.029	0.0	left_hand	1	191029
191.029	0.0	left_hand	1	191029
199.029	0.0	right_hand	2	199029
199.029	0.0	right_hand	2	199029
207.028	0.0	left_hand	1	207028
207.028	0.0	left_hand	1	207028
215.028	0.0	left_hand	1	215028
215.028	0.0	left_hand	1	215028
223.028	0.0	right_hand	2	223028
223.028	0.0	right_hand	2	223028
231.028	0.0	left_hand	1	231028
231.028	0.0	left_hand	1	231028
239.028	0.0	right_hand	2	239028
239.028	0.0	right_hand	2	239028
247.028	0.0	right_hand	2	247028
247.028	0.0	right_hand	2	247028
255.028	0.0	left_hand	1	255028
255.028	0.0	left_hand	1	255028
263.028	0.0	left_hand	1	263028
263.028	0.0	left_hand	1	263028
271.028	0.0	right_hand	2	271028
271.028	0.0	right_hand	2	271028
279.028	0.0	left_hand	1	279028
279.028	0.0	left_hand	1	279028
287.028	0.0	right_hand	2	287028
287.028	0.0	right_hand	2	287028
295.028	0.0	left_hand	1	295028
295.028	0.0	left_hand	1	295028
303.028	0.0	right_hand	2	303028
303.028	0.0	right_hand	2	303028
311.028	0.0	left_hand	1	311028
311.028	0.0	left_hand	1	311028
319.028	0.0	right_hand	2	319028
319.028	0.0	right_hand	2	319028
