onset	duration	trial_type	value	sample
5.834	0.0	left_hand	1	5834
15.885	0.0	right_hand	2	15885
25.937	0.0	right_hand	2	25937
35.989	0.0	left_hand	1	35989
46.041	0.0	left_hand	1	46041
56.092	0.0	right_hand	2	56092
66.144	0.0	right_hand	2	66144
76.196	0.0	right_hand	2	76196
86.248	0.0	right_hand	2	86248
96.299	0.0	left_hand	1	96299
106.352	0.0	left_hand	1	106352
116.403	0.0	left_hand	1	116403
126.455	0.0	left_hand	1	126455
136.507	0.0	right_hand	2	136507
146.559	0.0	left_hand	1	146559
156.61	0.0	right_hand	2	156610
166.662	0.0	left_hand	1	166662
176.714	0.0	left_hand	1	176714
186.766	0.0	left_hand	1	186766
196.818	0.0	right_hand	2	196818
206.869	0.0	left_hand	1	206869
216.921	0.0	left_hand	1	216921
226.973	0.0	left_hand	1	226973
237.025	0.0	right_hand	2	237025
247.076	0.0	left_hand	1	247076
257.129	0.0	right_hand	2	257129
267.18	0.0	left_hand	1	267180
277.232	0.0	right_hand	2	277232
287.284	0.0	right_hand	2	287284
297.336	0.0	right_hand	2	297336
307.387	0.0	right_hand	2	307387
317.439	0.0	left_hand	1	317439
327.491	0.0	left_hand	1	327491
337.543	0.0	right_hand	2	337543
347.595	0.0	left_hand	1	347595
357.646	0.0	right_hand	2	357646
367.698	0.0	left_hand	1	367698
377.75	0.0	right_hand	2	377750
387.802	0.0	right_hand	2	387802
397.854	0.0	right_hand	2	397854
