onset	duration	trial_type	value	sample
15.185	0.0	right_hand	2	15185
25.237	0.0	right_hand	2	25237
35.289	0.0	left_hand	1	35289
45.341	0.0	left_hand	1	45341
55.392	0.0	right_hand	2	55392
65.444	0.0	left_hand	1	65444
75.496	0.0	left_hand	1	75496
85.547	0.0	left_hand	1	85547
95.599	0.0	right_hand	2	95599
105.651	0.0	right_hand	2	105651
115.703	0.0	left_hand	1	115703
125.755	0.0	right_hand	2	125755
135.806	0.0	right_hand	2	135806
145.858	0.0	left_hand	1	145858
155.91	0.0	left_hand	1	155910
165.962	0.0	right_hand	2	165962
176.014	0.0	left_hand	1	176014
186.065	0.0	left_hand	1	186065
196.117	0.0	right_hand	2	196117
206.169	0.0	left_hand	1	206169
216.221	0.0	right_hand	2	216221
226.273	0.0	left_hand	1	226273
236.325	0.0	left_hand	1	236325
246.376	0.0	left_hand	1	246376
256.428	0.0	right_hand	2	256428
266.48	0.0	left_hand	1	266480
276.532	0.0	left_hand	1	276532
286.583	0.0	right_hand	2	286583
296.635	0.0	right_hand	2	296635
306.687	0.0	right_hand	2	306687
316.739	0.0	left_hand	1	316739
326.791	0.0	left_hand	1	326791
336.843	0.0	right_hand	2	336843
346.894	0.0	left_hand	1	346894
356.946	0.0	left_hand	1	356946
366.998	0.0	right_hand	2	366998
377.05	0.0	right_hand	2	377050
387.101	0.0	right_hand	2	387101
397.154	0.0	right_hand	2	397154
407.205	0.0	right_hand	2	407205
