onset	duration	trial_type	value	sample
8.173	0.0	right_hand	2	8173
8.173	0.0	right_hand	2	8173
16.304	0.0	left_hand	1	16304
16.304	0.0	left_hand	1	16304
26.451	0.0	left_hand	1	26451
26.451	0.0	left_hand	1	26451
34.565	0.0	right_hand	2	34565
34.565	0.0	right_hand	2	34565
44.796	0.0	right_hand	2	44796
44.796	0.0	right_hand	2	44796
52.91	0.0	left_hand	1	52910
52.91	0.0	left_hand	1	52910
63.14	0.0	right_hand	2	63140
63.14	0.0	right_hand	2	63140
73.387	0.0	left_hand	1	73387
73.387	0.0	left_hand	1	73387
83.584	0.0	right_hand	2	83584
83.584	0.0	right_hand	2	83584
93.815	0.0	left_hand	1	93815
93.815	0.0	left_hand	1	93815
103.212	0.0	left_hand	1	103212
103.212	0.0	left_hand	1	103212
111.31	0.0	right_hand	2	111310
111.31	0.0	right_hand	2	111310
120.708	0.0	right_hand	2	120708
120.708	0.0	right_hand	2	120708
128.805	0.0	left_hand	1	128805
128.805	0.0	left_hand	1	128805
138.319	0.0	left_hand	1	138319
138.319	0.0	left_hand	1	138319
146.433	0.0	right_hand	2	146433
146.433	0.0	right_hand	2	146433
155.848	0.0	right_hand	2	155848
155.848	0.0	right_hand	2	155848
163.945	0.0	left_hand	1	163945
163.945	0.0	left_hand	1	163945
173.193	0.0	left_hand	1	173193
173.193	0.0	left_hand	1	173193
181.291	0.0	right_hand	2	181291
181.291	0.0	right_hand	2	181291
190.471	0.0	left_hand	1	190471
190.471	0.0	left_hand	1	190471
199.685	0.0	right_hand	2	199685
199.685	0.0	right_hand	2	199685
208.883	0.0	right_hand	2	208883
208.883	0.0	right_hand	2	208883
216.98	0.0	left_hand	1	216980
216.98	0.0	left_hand	1	216980
226.177	0.0	right_hand	2	226177
226.177	0.0	right_hand	2	226177
235.425	0.0	left_hand	1	235425
235.425	0.0	left_hand	1	235425
244.623	0.0	left_hand	1	244623
244.623	0.0	left_hand	1	244623
252.72	0.0	right_hand	2	252720
252.72	0.0	right_hand	2	252720
261.951	0.0	left_hand	1	261951
261.951	0.0	left_hand	1	261951
271.232	0.0	right_hand	2	271232
271.232	0.0	right_hand	2	271232
280.445	0.0	left_hand	1	280445
280.445	0.0	left_hand	1	280445
289.61	0.0	right_hand	2	289610
289.61	0.0	right_hand	2	289610
298.791	0.0	right_hand	2	298791
298.791	0.0	right_hand	2	298791
306.905	0.0	left_hand	1	306905
306.905	0.0	left_hand	1	306905
316.136	0.0	left_hand	1	316136
316.136	0.0	left_hand	1	316136
324.233	0.0	right_hand	2	324233
324.233	0.0	right_hand	2	324233
333.414	0.0	right_hand	2	333414
333.414	0.0	right_hand	2	333414
341.511	0.0	left_hand	1	341511
341.511	0.0	left_hand	1	341511
350.776	0.0	left_hand	1	350776
350.776	0.0	left_hand	1	350776
358.873	0.0	right_hand	2	358873
358.873	0.0	right_hand	2	358873
