onset	duration	trial_type	value	sample
4.52	0.0	right_hand	2	4520
14.572	0.0	left_hand	1	14572
24.624	0.0	left_hand	1	24624
34.676	0.0	left_hand	1	34676
44.728	0.0	left_hand	1	44728
54.78	0.0	left_hand	1	54780
64.832	0.0	right_hand	2	64832
74.883	0.0	right_hand	2	74883
84.935	0.0	left_hand	1	84935
94.987	0.0	right_hand	2	94987
105.038	0.0	right_hand	2	105038
115.09	0.0	right_hand	2	115090
125.142	0.0	left_hand	1	125142
135.194	0.0	left_hand	1	135194
145.246	0.0	right_hand	2	145246
155.298	0.0	right_hand	2	155298
165.349	0.0	left_hand	1	165349
175.401	0.0	left_hand	1	175401
185.453	0.0	left_hand	1	185453
195.505	0.0	left_hand	1	195505
205.557	0.0	right_hand	2	205557
215.609	0.0	right_hand	2	215609
225.66	0.0	right_hand	2	225660
235.712	0.0	right_hand	2	235712
245.764	0.0	left_hand	1	245764
255.816	0.0	right_hand	2	255816
265.867	0.0	left_hand	1	265867
275.919	0.0	left_hand	1	275919
285.971	0.0	right_hand	2	285971
296.023	0.0	right_hand	2	296023
306.075	0.0	right_hand	2	306075
316.126	0.0	right_hand	2	316126
326.179	0.0	left_hand	1	326179
336.23	0.0	right_hand	2	336230
346.282	0.0	left_hand	1	346282
356.334	0.0	right_hand	2	356334
366.386	0.0	left_hand	1	366386
376.437	0.0	left_hand	1	376437
386.489	0.0	left_hand	1	386489
396.541	0.0	right_hand	2	396541
