onset	duration	trial_type	value	sample
9.127	0.0	right_hand	2	9127
9.127	0.0	right_hand	2	9127
17.125	0.0	left_hand	1	17125
17.125	0.0	left_hand	1	17125
25.123	0.0	right_hand	2	25123
25.123	0.0	right_hand	2	25123
33.121	0.0	left_hand	1	33121
33.121	0.0	left_hand	1	33121
41.119	0.0	right_hand	2	41119
41.119	0.0	right_hand	2	41119
49.116	0.0	left_hand	1	49116
49.116	0.0	left_hand	1	49116
57.114	0.0	left_hand	1	57114
57.114	0.0	left_hand	1	57114
65.112	0.0	right_hand	2	65112
65.112	0.0	right_hand	2	65112
73.109	0.0	right_hand	2	73109
73.109	0.0	right_hand	2	73109
81.107	0.0	left_hand	1	81107
81.107	0.0	left_hand	1	81107
89.105	0.0	right_hand	2	89105
89.105	0.0	right_hand	2	89105
97.102	0.0	left_hand	1	97102
97.102	0.0	left_hand	1	97102
105.1	0.0	right_hand	2	105100
105.1	0.0	right_hand	2	105100
113.098	0.0	left_hand	1	113098
113.098	0.0	left_hand	1	113098
121.095	0.0	right_hand	2	121095
121.095	0.0	right_hand	2	121095
129.094	0.0	left_hand	1	129094
129.094	0.0	left_hand	1	129094
137.091	0.0	left_hand	1	137091
137.091	0.0	left_hand	1	137091
145.089	0.0	right_hand	2	145089
145.089	0.0	right_hand	2	145089
153.087	0.0	right_hand	2	153087
153.087	0.0	right_hand	2	153087
161.085	0.0	left_hand	1	161085
161.085	0.0	left_hand	1	161085
169.082	0.0	right_hand	2	169082
169.082	0.0	right_hand	2	169082
177.08	0.0	left_hand	1	177080
177.08	0.0	left_hand	1	177080
185.078	0.0	right_hand	2	185078
185.078	0.0	right_hand	2	185078
193.075	0.0	left_hand	1	193075
193.075	0.0	left_hand	1	193075
201.073	0.0	right_hand	2	201073
201.073	0.0	right_hand	2	201073
209.071	0.0	left_hand	1	209071
209.071	0.0	left_hand	1	209071
217.069	0.0	left_hand	1	217069
217.069	0.0	left_hand	1	217069
225.066	0.0	right_hand	2	225066
225.066	0.0	right_hand	2	225066
233.064	0.0	right_hand	2	233064
233.064	0.0	right_hand	2	233064
241.062	0.0	left_hand	1	241062
241.062	0.0	left_hand	1	241062
249.06	0.0	left_hand	1	249060
249.06	0.0	left_hand	1	249060
257.057	0.0	right_hand	2	257057
257.057	0.0	right_hand	2	257057
265.055	0.0	left_hand	1	265055
265.055	0.0	left_hand	1	265055
273.053	0.0	right_hand	2	273053
273.053	0.0	right_hand	2	273053
281.051	0.0	right_hand	2	281051
281.051	0.0	right_hand	2	281051
289.048	0.0	left_hand	1	289048
289.048	0.0	left_hand	1	289048
297.046	0.0	left_hand	1	297046
297.046	0.0	left_hand	1	297046
305.044	0.0	right_hand	2	305044
305.044	0.0	right_hand	2	305044
313.041	0.0	left_hand	1	313041
313.041	0.0	left_hand	1	313041
321.039	0.0	right_hand	2	321039
321.039	0.0	right_hand	2	321039
