onset	duration	trial_type	value	sample
7.673	0.0	left_hand	1	7673
7.673	0.0	left_hand	1	7673
15.671	0.0	right_hand	2	15671
15.671	0.0	right_hand	2	15671
23.669	0.0	right_hand	2	23669
23.669	0.0	right_hand	2	23669
31.666	0.0	left_hand	1	31666
31.666	0.0	left_hand	1	31666
39.664	0.0	left_hand	1	39664
39.664	0.0	left_hand	1	39664
47.662	0.0	right_hand	2	47662
47.662	0.0	right_hand	2	47662
55.659	0.0	left_hand	1	55659
55.659	0.0	left_hand	1	55659
63.657	0.0	right_hand	2	63657
63.657	0.0	right_hand	2	63657
71.655	0.0	right_hand	2	71655
71.655	0.0	right_hand	2	71655
79.653	0.0	left_hand	1	79653
79.653	0.0	left_hand	1	79653
87.65	0.0	right_hand	2	87650
87.65	0.0	right_hand	2	87650
95.648	0.0	left_hand	1	95648
95.648	0.0	left_hand	1	95648
103.646	0.0	right_hand	2	103646
103.646	0.0	right_hand	2	103646
111.644	0.0	left_hand	1	111644
111.644	0.0	left_hand	1	111644
119.641	0.0	right_hand	2	119641
119.641	0.0	right_hand	2	119641
127.673	0.0	left_hand	1	127673
127.673	0.0	left_hand	1	127673
135.67	0.0	right_hand	2	135670
135.67	0.0	right_hand	2	135670
143.668	0.0	left_hand	1	143668
143.668	0.0	left_hand	1	143668
151.666	0.0	right_hand	2	151666
151.666	0.0	right_hand	2	151666
159.663	0.0	left_hand	1	159663
159.663	0.0	left_hand	1	159663
167.661	0.0	left_hand	1	167661
167.661	0.0	left_hand	1	167661
175.659	0.0	right_hand	2	175659
175.659	0.0	right_hand	2	175659
183.656	0.0	left_hand	1	183656
183.656	0.0	left_hand	1	183656
191.654	0.0	right_hand	2	191654
191.654	0.0	right_hand	2	191654
199.652	0.0	right_hand	2	199652
199.652	0.0	right_hand	2	199652
207.649	0.0	left_hand	1	207649
207.649	0.0	left_hand	1	207649
215.647	0.0	right_hand	2	215647
215.647	0.0	right_hand	2	215647
223.645	0.0	left_hand	1	223645
223.645	0.0	left_hand	1	223645
231.643	0.0	right_hand	2	231643
231.643	0.0	right_hand	2	231643
239.64	0.0	left_hand	1	239640
239.64	0.0	left_hand	1	239640
247.638	0.0	right_hand	2	247638
247.638	0.0	right_hand	2	247638
255.636	0.0	left_hand	1	255636
255.636	0.0	left_hand	1	255636
263.634	0.0	right_hand	2	263634
263.634	0.0	right_hand	2	263634
271.631	0.0	left_hand	1	271631
271.631	0.0	left_hand	1	271631
279.629	0.0	right_hand	2	279629
279.629	0.0	right_hand	2	279629
287.627	0.0	left_hand	1	287627
287.627	0.0	left_hand	1	287627
295.625	0.0	right_hand	2	295625
295.625	0.0	right_hand	2	295625
303.623	0.0	left_hand	1	303623
303.623	0.0	left_hand	1	303623
311.62	0.0	left_hand	1	311620
311.62	0.0	left_hand	1	311620
319.618	0.0	right_hand	2	319618
319.618	0.0	right_hand	2	319618
