onset	duration	trial_type	value	sample
6.917	0.0	left_hand	1	6917
6.917	0.0	left_hand	1	6917
14.915	0.0	right_hand	2	14915
14.915	0.0	right_hand	2	14915
22.912	0.0	left_hand	1	22912
22.912	0.0	left_hand	1	22912
30.91	0.0	right_hand	2	30910
30.91	0.0	right_hand	2	30910
38.908	0.0	left_hand	1	38908
38.908	0.0	left_hand	1	38908
46.905	0.0	right_hand	2	46905
46.905	0.0	right_hand	2	46905
54.903	0.0	right_hand	2	54903
54.903	0.0	right_hand	2	54903
62.901	0.0	left_hand	1	62901
62.901	0.0	left_hand	1	62901
70.899	0.0	right_hand	2	70899
70.899	0.0	right_hand	2	70899
78.896	0.0	left_hand	1	78896
78.896	0.0	left_hand	1	78896
86.894	0.0	right_hand	2	86894
86.894	0.0	right_hand	2	86894
94.892	0.0	left_hand	1	94892
94.892	0.0	left_hand	1	94892
102.889	0.0	left_hand	1	102889
102.889	0.0	left_hand	1	102889
110.887	0.0	right_hand	2	110887
110.887	0.0	right_hand	2	110887
118.885	0.0	left_hand	1	118885
118.885	0.0	left_hand	1	118885
126.883	0.0	right_hand	2	126883
126.883	0.0	right_hand	2	126883
134.881	0.0	right_hand	2	134881
134.881	0.0	right_hand	2	134881
142.879	0.0	left_hand	1	142879
142.879	0.0	left_hand	1	142879
150.876	0.0	right_hand	2	150876
150.876	0.0	right_hand	2	150876
158.874	0.0	left_hand	1	158874
158.874	0.0	left_hand	1	158874
166.871	0.0	right_hand	2	166871
166.871	0.0	right_hand	2	166871
174.87	0.0	left_hand	1	174870
174.87	0.0	left_hand	1	174870
182.868	0.0	right_hand	2	182868
182.868	0.0	right_hand	2	182868
190.865	0.0	left_hand	1	190865
190.865	0.0	left_hand	1	190865
198.863	0.0	right_hand	2	198863
198.863	0.0	right_hand	2	198863
206.86	0.0	left_hand	1	206860
206.86	0.0	left_hand	1	206860
214.859	0.0	right_hand	2	214859
214.859	0.0	right_hand	2	214859
222.856	0.0	left_hand	1	222856
222.856	0.0	left_hand	1	222856
230.854	0.0	left_hand	1	230854
230.854	0.0	left_hand	1	230854
238.852	0.0	right_hand	2	238852
238.852	0.0	right_hand	2	238852
246.882	0.0	left_hand	1	246882
246.882	0.0	left_hand	1	246882
254.88	0.0	right_hand	2	254880
254.88	0.0	right_hand	2	254880
262.878	0.0	right_hand	2	262878
262.878	0.0	right_hand	2	262878
270.875	0.0	left_hand	1	270875
270.875	0.0	left_hand	1	270875
278.874	0.0	right_hand	2	278874
278.874	0.0	right_hand	2	278874
286.871	0.0	left_hand	1	286871
286.871	0.0	left_hand	1	286871
294.869	0.0	right_hand	2	294869
294.869	0.0	right_hand	2	294869
302.867	0.0	left_hand	1	302867
302.867	0.0	left_hand	1	302867
310.865	0.0	left_hand	1	310865
310.865	0.0	left_hand	1	310865
318.862	0.0	right_hand	2	318862
318.862	0.0	right_hand	2	318862
