onset	duration	trial_type	value	sample
7.432	0.0	left_hand	1	7432
7.432	0.0	left_hand	1	7432
15.63	0.0	right_hand	2	15630
15.63	0.0	right_hand	2	15630
24.227	0.0	right_hand	2	24227
24.227	0.0	right_hand	2	24227
32.475	0.0	left_hand	1	32475
32.475	0.0	left_hand	1	32475
43.072	0.0	right_hand	2	43072
43.072	0.0	right_hand	2	43072
53.302	0.0	left_hand	1	53302
53.302	0.0	left_hand	1	53302
63.766	0.0	left_hand	1	63766
63.766	0.0	left_hand	1	63766
72.013	0.0	right_hand	2	72013
72.013	0.0	right_hand	2	72013
82.227	0.0	left_hand	1	82227
82.227	0.0	left_hand	1	82227
92.474	0.0	right_hand	2	92474
92.474	0.0	right_hand	2	92474
102.655	0.0	right_hand	2	102655
102.655	0.0	right_hand	2	102655
110.869	0.0	left_hand	1	110869
110.869	0.0	left_hand	1	110869
121.149	0.0	right_hand	2	121149
121.149	0.0	right_hand	2	121149
131.396	0.0	left_hand	1	131396
131.396	0.0	left_hand	1	131396
141.594	0.0	right_hand	2	141594
141.594	0.0	right_hand	2	141594
151.824	0.0	left_hand	1	151824
151.824	0.0	left_hand	1	151824
162.055	0.0	right_hand	2	162055
162.055	0.0	right_hand	2	162055
172.302	0.0	left_hand	1	172302
172.302	0.0	left_hand	1	172302
182.499	0.0	left_hand	1	182499
182.499	0.0	left_hand	1	182499
190.713	0.0	right_hand	2	190713
190.713	0.0	right_hand	2	190713
200.927	0.0	right_hand	2	200927
200.927	0.0	right_hand	2	200927
209.158	0.0	left_hand	1	209158
209.158	0.0	left_hand	1	209158
219.388	0.0	right_hand	2	219388
219.388	0.0	right_hand	2	219388
229.636	0.0	left_hand	1	229636
229.636	0.0	left_hand	1	229636
239.8	0.0	left_hand	1	239800
239.8	0.0	left_hand	1	239800
248.047	0.0	right_hand	2	248047
248.047	0.0	right_hand	2	248047
258.278	0.0	left_hand	1	258278
258.278	0.0	left_hand	1	258278
268.425	0.0	right_hand	2	268425
268.425	0.0	right_hand	2	268425
278.688	0.0	left_hand	1	278688
278.688	0.0	left_hand	1	278688
288.852	0.0	right_hand	2	288852
288.852	0.0	right_hand	2	288852
299.182	0.0	left_hand	1	299182
299.182	0.0	left_hand	1	299182
309.28	0.0	right_hand	2	309280
309.28	0.0	right_hand	2	309280
319.394	0.0	right_hand	2	319394
319.394	0.0	right_hand	2	319394
327.608	0.0	left_hand	1	327608
327.608	0.0	left_hand	1	327608
337.688	0.0	right_hand	2	337688
337.688	0.0	right_hand	2	337688
347.869	0.0	left_hand	1	347869
347.869	0.0	left_hand	1	347869
357.999	0.0	right_hand	2	357999
357.999	0.0	right_hand	2	357999
368.113	0.0	left_hand	1	368113
368.113	0.0	left_hand	1	368113
378.261	0.0	left_hand	1	378261
378.261	0.0	left_hand	1	378261
386.508	0.0	right_hand	2	386508
386.508	0.0	right_hand	2	386508
