onset	duration	trial_type	value	sample
14.855	0.0	right_hand	2	14855
24.907	0.0	right_hand	2	24907
34.959	0.0	right_hand	2	34959
45.01	0.0	left_hand	1	45010
55.063	0.0	right_hand	2	55063
65.114	0.0	left_hand	1	65114
75.166	0.0	left_hand	1	75166
85.218	0.0	left_hand	1	85218
95.27	0.0	right_hand	2	95270
105.321	0.0	left_hand	1	105321
115.373	0.0	left_hand	1	115373
125.425	0.0	left_hand	1	125425
135.477	0.0	right_hand	2	135477
145.529	0.0	left_hand	1	145529
155.58	0.0	left_hand	1	155580
165.632	0.0	left_hand	1	165632
175.684	0.0	right_hand	2	175684
185.736	0.0	right_hand	2	185736
195.787	0.0	left_hand	1	195787
205.839	0.0	left_hand	1	205839
215.891	0.0	left_hand	1	215891
225.943	0.0	left_hand	1	225943
235.995	0.0	left_hand	1	235995
246.046	0.0	right_hand	2	246046
256.098	0.0	right_hand	2	256098
266.15	0.0	left_hand	1	266150
276.202	0.0	right_hand	2	276202
286.254	0.0	right_hand	2	286254
296.305	0.0	left_hand	1	296305
306.357	0.0	left_hand	1	306357
316.409	0.0	left_hand	1	316409
326.461	0.0	right_hand	2	326461
336.513	0.0	right_hand	2	336513
346.564	0.0	right_hand	2	346564
356.617	0.0	right_hand	2	356617
366.668	0.0	right_hand	2	366668
376.72	0.0	right_hand	2	376720
386.771	0.0	right_hand	2	386771
396.823	0.0	left_hand	1	396823
406.875	0.0	right_hand	2	406875
