onset	duration	trial_type	value	sample
19.843	0.0	right_hand	2	19843
29.895	0.0	right_hand	2	29895
39.947	0.0	left_hand	1	39947
49.999	0.0	left_hand	1	49999
60.05	0.0	right_hand	2	60050
70.102	0.0	left_hand	1	70102
80.154	0.0	left_hand	1	80154
90.206	0.0	left_hand	1	90206
100.257	0.0	right_hand	2	100257
110.309	0.0	right_hand	2	110309
120.361	0.0	left_hand	1	120361
130.413	0.0	right_hand	2	130413
140.464	0.0	right_hand	2	140464
150.516	0.0	left_hand	1	150516
160.568	0.0	left_hand	1	160568
170.62	0.0	right_hand	2	170620
180.671	0.0	left_hand	1	180671
190.723	0.0	left_hand	1	190723
200.775	0.0	right_hand	2	200775
210.827	0.0	left_hand	1	210827
220.879	0.0	right_hand	2	220879
230.931	0.0	left_hand	1	230931
240.983	0.0	left_hand	1	240983
251.034	0.0	left_hand	1	251034
261.087	0.0	right_hand	2	261087
271.138	0.0	left_hand	1	271138
281.189	0.0	left_hand	1	281189
291.241	0.0	right_hand	2	291241
301.293	0.0	right_hand	2	301293
311.345	0.0	right_hand	2	311345
321.397	0.0	left_hand	1	321397
331.449	0.0	left_hand	1	331449
341.501	0.0	right_hand	2	341501
351.552	0.0	left_hand	1	351552
361.604	0.0	left_hand	1	361604
371.656	0.0	right_hand	2	371656
381.707	0.0	right_hand	2	381707
391.759	0.0	right_hand	2	391759
401.811	0.0	right_hand	2	401811
411.863	0.0	right_hand	2	411863
