onset	duration	trial_type	value	sample
7.066	0.0	left_hand	1	7066
17.116	0.0	right_hand	2	17116
27.166	0.0	left_hand	1	27166
37.216	0.0	right_hand	2	37216
47.267	0.0	left_hand	1	47267
57.316	0.0	right_hand	2	57316
67.366	0.0	left_hand	1	67366
77.416	0.0	left_hand	1	77416
87.466	0.0	right_hand	2	87466
97.516	0.0	left_hand	1	97516
107.566	0.0	right_hand	2	107566
117.666	0.0	right_hand	2	117666
127.716	0.0	right_hand	2	127716
137.766	0.0	left_hand	1	137766
147.815	0.0	left_hand	1	147815
157.865	0.0	left_hand	1	157865
167.932	0.0	right_hand	2	167932
177.982	0.0	left_hand	1	177982
188.032	0.0	left_hand	1	188032
198.082	0.0	right_hand	2	198082
208.132	0.0	left_hand	1	208132
218.182	0.0	right_hand	2	218182
228.232	0.0	left_hand	1	228232
238.282	0.0	right_hand	2	238282
248.332	0.0	left_hand	1	248332
258.382	0.0	right_hand	2	258382
268.432	0.0	right_hand	2	268432
278.481	0.0	left_hand	1	278481
288.531	0.0	left_hand	1	288531
298.615	0.0	right_hand	2	298615
308.665	0.0	right_hand	2	308665
318.781	0.0	left_hand	1	318781
328.831	0.0	right_hand	2	328831
338.881	0.0	left_hand	1	338881
348.931	0.0	left_hand	1	348931
358.981	0.0	right_hand	2	358981
369.031	0.0	left_hand	1	369031
379.081	0.0	right_hand	2	379081
389.148	0.0	right_hand	2	389148
399.197	0.0	right_hand	2	399197
