onset	duration	trial_type	value	sample
7.777	0.0	right_hand	2	7777
7.777	0.0	right_hand	2	7777
17.941	0.0	left_hand	1	17941
17.941	0.0	left_hand	1	17941
28.055	0.0	left_hand	1	28055
28.055	0.0	left_hand	1	28055
36.169	0.0	right_hand	2	36169
36.169	0.0	right_hand	2	36169
46.251	0.0	left_hand	1	46251
46.251	0.0	left_hand	1	46251
55.713	0.0	right_hand	2	55713
55.713	0.0	right_hand	2	55713
65.144	0.0	left_hand	1	65144
65.144	0.0	left_hand	1	65144
74.524	0.0	right_hand	2	74524
74.524	0.0	right_hand	2	74524
83.855	0.0	left_hand	1	83855
83.855	0.0	left_hand	1	83855
93.086	0.0	right_hand	2	93086
93.086	0.0	right_hand	2	93086
102.267	0.0	left_hand	1	102267
102.267	0.0	left_hand	1	102267
111.447	0.0	right_hand	2	111447
111.447	0.0	right_hand	2	111447
120.661	0.0	left_hand	1	120661
120.661	0.0	left_hand	1	120661
129.859	0.0	right_hand	2	129859
129.859	0.0	right_hand	2	129859
139.025	0.0	right_hand	2	139025
139.025	0.0	right_hand	2	139025
147.121	0.0	left_hand	1	147121
147.121	0.0	left_hand	1	147121
156.268	0.0	right_hand	2	156268
156.268	0.0	right_hand	2	156268
165.449	0.0	left_hand	1	165449
165.449	0.0	left_hand	1	165449
174.646	0.0	right_hand	2	174646
174.646	0.0	right_hand	2	174646
183.843	0.0	left_hand	1	183843
183.843	0.0	left_hand	1	183843
193.075	0.0	right_hand	2	193075
193.075	0.0	right_hand	2	193075
202.255	0.0	left_hand	1	202255
202.255	0.0	left_hand	1	202255
211.419	0.0	left_hand	1	211419
211.419	0.0	left_hand	1	211419
219.517	0.0	right_hand	2	219517
219.517	0.0	right_hand	2	219517
228.664	0.0	right_hand	2	228664
228.664	0.0	right_hand	2	228664
236.762	0.0	left_hand	1	236762
236.762	0.0	left_hand	1	236762
245.942	0.0	right_hand	2	245942
245.942	0.0	right_hand	2	245942
255.09	0.0	left_hand	1	255090
255.09	0.0	left_hand	1	255090
264.288	0.0	right_hand	2	264288
264.288	0.0	right_hand	2	264288
273.552	0.0	left_hand	1	273552
273.552	0.0	left_hand	1	273552
282.749	0.0	left_hand	1	282749
282.749	0.0	left_hand	1	282749
290.847	0.0	right_hand	2	290847
290.847	0.0	right_hand	2	290847
300.178	0.0	right_hand	2	300178
300.178	0.0	right_hand	2	300178
308.275	0.0	left_hand	1	308275
308.275	0.0	left_hand	1	308275
317.472	0.0	right_hand	2	317472
317.472	0.0	right_hand	2	317472
326.603	0.0	left_hand	1	326603
326.603	0.0	left_hand	1	326603
335.767	0.0	right_hand	2	335767
335.767	0.0	right_hand	2	335767
344.914	0.0	left_hand	1	344914
344.914	0.0	left_hand	1	344914
354.062	0.0	right_hand	2	354062
354.062	0.0	right_hand	2	354062
363.21	0.0	left_hand	1	363210
363.21	0.0	left_hand	1	363210
