onset	duration	trial_type	value	sample
7.021	0.0	right_hand	2	7021
17.073	0.0	right_hand	2	17073
27.126	0.0	right_hand	2	27126
37.178	0.0	right_hand	2	37178
47.231	0.0	left_hand	1	47231
57.28	0.0	right_hand	2	57280
67.333	0.0	left_hand	1	67333
77.384	0.0	right_hand	2	77384
87.436	0.0	left_hand	1	87436
97.487	0.0	right_hand	2	97487
107.54	0.0	left_hand	1	107540
117.595	0.0	left_hand	1	117595
127.643	0.0	right_hand	2	127643
137.694	0.0	right_hand	2	137694
147.747	0.0	left_hand	1	147747
157.799	0.0	right_hand	2	157799
167.85	0.0	right_hand	2	167850
177.902	0.0	left_hand	1	177902
187.954	0.0	left_hand	1	187954
198.007	0.0	left_hand	1	198007
208.058	0.0	left_hand	1	208058
218.109	0.0	left_hand	1	218109
228.161	0.0	left_hand	1	228161
238.213	0.0	left_hand	1	238213
248.263	0.0	right_hand	2	248263
258.318	0.0	left_hand	1	258318
268.369	0.0	left_hand	1	268369
278.42	0.0	left_hand	1	278420
288.472	0.0	right_hand	2	288472
298.524	0.0	left_hand	1	298524
308.575	0.0	right_hand	2	308575
318.627	0.0	right_hand	2	318627
328.679	0.0	right_hand	2	328679
338.731	0.0	right_hand	2	338731
348.784	0.0	left_hand	1	348784
358.834	0.0	left_hand	1	358834
368.886	0.0	left_hand	1	368886
378.936	0.0	right_hand	2	378936
388.99	0.0	right_hand	2	388990
399.042	0.0	right_hand	2	399042
