onset	duration	trial_type	value	sample
21.038	0.0	right_hand	2	21038
31.106	0.0	right_hand	2	31106
41.158	0.0	right_hand	2	41158
51.21	0.0	right_hand	2	51210
61.262	0.0	left_hand	1	61262
71.313	0.0	right_hand	2	71313
81.365	0.0	left_hand	1	81365
91.417	0.0	right_hand	2	91417
101.469	0.0	left_hand	1	101469
111.521	0.0	right_hand	2	111521
121.572	0.0	left_hand	1	121572
131.624	0.0	left_hand	1	131624
141.676	0.0	right_hand	2	141676
151.727	0.0	right_hand	2	151727
161.779	0.0	left_hand	1	161779
171.831	0.0	right_hand	2	171831
181.883	0.0	right_hand	2	181883
191.935	0.0	left_hand	1	191935
201.987	0.0	left_hand	1	201987
212.038	0.0	left_hand	1	212038
222.09	0.0	left_hand	1	222090
232.142	0.0	left_hand	1	232142
242.194	0.0	left_hand	1	242194
252.245	0.0	left_hand	1	252245
262.297	0.0	right_hand	2	262297
272.349	0.0	left_hand	1	272349
282.401	0.0	left_hand	1	282401
292.453	0.0	left_hand	1	292453
302.505	0.0	right_hand	2	302505
312.556	0.0	left_hand	1	312556
322.608	0.0	right_hand	2	322608
332.66	0.0	right_hand	2	332660
342.712	0.0	right_hand	2	342712
352.763	0.0	right_hand	2	352763
362.815	0.0	left_hand	1	362815
372.867	0.0	left_hand	1	372867
382.919	0.0	left_hand	1	382919
392.971	0.0	right_hand	2	392971
403.022	0.0	right_hand	2	403022
413.074	0.0	right_hand	2	413074
