onset	duration	trial_type	value	sample
6.264	0.0	right_hand	2	6264
16.316	0.0	left_hand	1	16316
26.368	0.0	left_hand	1	26368
36.42	0.0	left_hand	1	36420
46.472	0.0	right_hand	2	46472
56.523	0.0	left_hand	1	56523
66.575	0.0	right_hand	2	66575
76.627	0.0	right_hand	2	76627
86.679	0.0	right_hand	2	86679
96.73	0.0	right_hand	2	96730
106.782	0.0	left_hand	1	106782
116.834	0.0	right_hand	2	116834
126.886	0.0	left_hand	1	126886
136.938	0.0	right_hand	2	136938
146.989	0.0	right_hand	2	146989
157.041	0.0	right_hand	2	157041
167.093	0.0	left_hand	1	167093
177.145	0.0	left_hand	1	177145
187.197	0.0	left_hand	1	187197
197.248	0.0	right_hand	2	197248
207.3	0.0	left_hand	1	207300
217.352	0.0	right_hand	2	217352
227.404	0.0	right_hand	2	227404
237.456	0.0	left_hand	1	237456
247.507	0.0	right_hand	2	247507
257.559	0.0	left_hand	1	257559
267.611	0.0	right_hand	2	267611
277.663	0.0	right_hand	2	277663
287.715	0.0	left_hand	1	287715
297.767	0.0	right_hand	2	297767
307.818	0.0	left_hand	1	307818
317.871	0.0	left_hand	1	317871
327.922	0.0	right_hand	2	327922
337.974	0.0	left_hand	1	337974
348.026	0.0	right_hand	2	348026
358.077	0.0	right_hand	2	358077
368.129	0.0	left_hand	1	368129
378.181	0.0	left_hand	1	378181
388.233	0.0	left_hand	1	388233
398.285	0.0	left_hand	1	398285
