onset	duration	trial_type	value	sample
8.004	0.0	left_hand	1	8004
17.054	0.0	rest	4	17054
26.097	0.0	feet	3	26097
35.132	0.0	right_hand	2	35132
44.175	0.0	right_hand	2	44175
53.199	0.0	rest	4	53199
62.236	0.0	feet	3	62236
71.277	0.0	left_hand	1	71277
80.32	0.0	rest	4	80320
89.348	0.0	feet	3	89348
98.389	0.0	left_hand	1	98389
107.425	0.0	right_hand	2	107425
116.468	0.0	rest	4	116468
125.503	0.0	left_hand	1	125503
134.545	0.0	right_hand	2	134545
143.597	0.0	feet	3	143597
152.632	0.0	feet	3	152632
161.674	0.0	rest	4	161674
170.718	0.0	right_hand	2	170718
179.761	0.0	left_hand	1	179761
188.796	0.0	left_hand	1	188796
197.84	0.0	feet	3	197840
206.874	0.0	rest	4	206874
215.915	0.0	right_hand	2	215915
224.959	0.0	left_hand	1	224959
233.993	0.0	feet	3	233993
243.028	0.0	right_hand	2	243028
252.063	0.0	rest	4	252063
261.106	0.0	rest	4	261106
270.139	0.0	feet	3	270139
279.174	0.0	left_hand	1	279174
288.208	0.0	right_hand	2	288208
297.244	0.0	feet	3	297244
306.281	0.0	left_hand	1	306281
315.304	0.0	rest	4	315304
324.35	0.0	right_hand	2	324350
333.375	0.0	feet	3	333375
342.409	0.0	rest	4	342409
351.452	0.0	left_hand	1	351452
360.495	0.0	right_hand	2	360495
