onset	duration	trial_type	value	sample
3.738	0.0	rest	4	3738
12.003	0.0	left_hand	1	12003
20.052	0.0	right_hand	2	20052
28.103	0.0	feet	3	28103
36.151	0.0	rest	4	36151
44.2	0.0	feet	3	44200
52.283	0.0	right_hand	2	52283
60.332	0.0	left_hand	1	60332
68.367	0.0	feet	3	68367
76.415	0.0	left_hand	1	76415
84.449	0.0	right_hand	2	84449
92.482	0.0	rest	4	92482
100.532	0.0	left_hand	1	100532
108.582	0.0	rest	4	108582
116.632	0.0	right_hand	2	116632
124.665	0.0	feet	3	124665
132.715	0.0	feet	3	132715
140.765	0.0	left_hand	1	140765
148.814	0.0	right_hand	2	148814
156.848	0.0	rest	4	156848
164.881	0.0	feet	3	164881
172.998	0.0	rest	4	172998
181.047	0.0	right_hand	2	181047
189.081	0.0	left_hand	1	189081
197.147	0.0	left_hand	1	197147
205.18	0.0	rest	4	205180
213.213	0.0	feet	3	213213
221.263	0.0	right_hand	2	221263
229.313	0.0	feet	3	229313
237.363	0.0	left_hand	1	237363
245.396	0.0	rest	4	245396
253.429	0.0	right_hand	2	253429
261.481	0.0	right_hand	2	261481
269.58	0.0	feet	3	269580
277.612	0.0	left_hand	1	277612
285.662	0.0	rest	4	285662
293.712	0.0	left_hand	1	293712
301.746	0.0	feet	3	301746
309.779	0.0	right_hand	2	309779
317.811	0.0	rest	4	317811
