onset	duration	trial_type	value	sample
23.142	0.0	right_AO	4	23142
33.192	0.0	left_AO	3	33192
43.242	0.0	right_AO	4	43242
53.292	0.0	right_AO	4	53292
63.342	0.0	left_MI	1	63342
73.392	0.0	left_MI	1	73392
83.442	0.0	right_MI	2	83442
93.492	0.0	right_MI	2	93492
103.542	0.0	right_AO	4	103542
113.592	0.0	right_MI	2	113592
123.642	0.0	right_MI	2	123642
133.692	0.0	right_AO	4	133692
143.742	0.0	left_MI	1	143742
153.792	0.0	left_MI	1	153792
163.842	0.0	right_AO	4	163842
173.893	0.0	left_MI	1	173893
183.942	0.0	left_AO	3	183942
193.992	0.0	right_AO	4	193992
204.042	0.0	right_MI	2	204042
214.092	0.0	left_AO	3	214092
224.142	0.0	left_AO	3	224142
234.192	0.0	right_AO	4	234192
244.242	0.0	left_AO	3	244242
254.292	0.0	right_MI	2	254292
264.342	0.0	left_MI	1	264342
274.392	0.0	right_MI	2	274392
284.442	0.0	left_AO	3	284442
294.492	0.0	left_MI	1	294492
304.542	0.0	left_MI	1	304542
314.592	0.0	left_AO	3	314592
324.642	0.0	left_AO	3	324642
334.692	0.0	right_MI	2	334692
