onset	duration	trial_type	value	sample
17.38	0.0	right_AO	4	17380
27.43	0.0	right_AO	4	27430
37.48	0.0	left_MI	1	37480
47.53	0.0	right_MI	2	47530
57.58	0.0	right_MI	2	57580
67.63	0.0	left_AO	3	67630
77.68	0.0	right_AO	4	77680
87.73	0.0	right_MI	2	87730
97.78	0.0	right_MI	2	97780
107.83	0.0	right_MI	2	107830
117.88	0.0	right_AO	4	117880
127.93	0.0	left_MI	1	127930
137.98	0.0	left_MI	1	137980
148.03	0.0	left_MI	1	148030
158.08	0.0	right_AO	4	158080
168.129	0.0	left_AO	3	168129
178.179	0.0	left_MI	1	178179
188.229	0.0	left_AO	3	188229
198.279	0.0	left_AO	3	198279
208.329	0.0	left_AO	3	208329
218.379	0.0	right_AO	4	218379
228.429	0.0	left_MI	1	228429
238.479	0.0	right_MI	2	238479
248.529	0.0	left_AO	3	248529
258.579	0.0	left_AO	3	258579
268.629	0.0	left_MI	1	268629
278.679	0.0	right_MI	2	278679
288.729	0.0	left_MI	1	288729
298.779	0.0	right_AO	4	298779
308.829	0.0	left_AO	3	308829
318.879	0.0	right_AO	4	318879
328.929	0.0	right_MI	2	328929
