onset	duration	trial_type	value	sample
8.167	0.0	rest	4	8167
16.418	0.0	left_hand	1	16418
24.468	0.0	right_hand	2	24468
32.518	0.0	feet	3	32518
40.565	0.0	rest	4	40565
48.598	0.0	feet	3	48598
56.698	0.0	right_hand	2	56698
64.731	0.0	left_hand	1	64731
72.781	0.0	feet	3	72781
80.815	0.0	left_hand	1	80815
88.848	0.0	right_hand	2	88848
96.898	0.0	rest	4	96898
104.93	0.0	left_hand	1	104930
112.98	0.0	rest	4	112980
121.013	0.0	right_hand	2	121013
129.047	0.0	feet	3	129047
137.082	0.0	feet	3	137082
145.129	0.0	left_hand	1	145129
153.18	0.0	right_hand	2	153180
161.229	0.0	rest	4	161229
169.28	0.0	feet	3	169280
177.346	0.0	rest	4	177346
185.379	0.0	right_hand	2	185379
193.412	0.0	left_hand	1	193412
201.496	0.0	left_hand	1	201496
209.528	0.0	rest	4	209528
217.562	0.0	feet	3	217562
225.611	0.0	right_hand	2	225611
233.662	0.0	feet	3	233662
241.711	0.0	left_hand	1	241711
249.761	0.0	rest	4	249761
257.812	0.0	right_hand	2	257812
265.861	0.0	right_hand	2	265861
273.944	0.0	feet	3	273944
281.994	0.0	left_hand	1	281994
290.044	0.0	rest	4	290044
298.094	0.0	left_hand	1	298094
306.145	0.0	feet	3	306145
314.194	0.0	right_hand	2	314194
322.226	0.0	rest	4	322226
