onset	duration	trial_type	value	sample
6.037	0.0	feet	3	6037
14.097	0.0	right_hand	2	14097
22.122	0.0	rest	4	22122
30.157	0.0	left_hand	1	30157
38.191	0.0	left_hand	1	38191
46.225	0.0	right_hand	2	46225
54.268	0.0	feet	3	54268
62.302	0.0	rest	4	62302
70.353	0.0	right_hand	2	70353
78.387	0.0	feet	3	78387
86.423	0.0	rest	4	86423
94.457	0.0	left_hand	1	94457
102.491	0.0	right_hand	2	102491
110.542	0.0	feet	3	110542
118.577	0.0	rest	4	118577
126.611	0.0	left_hand	1	126611
134.646	0.0	rest	4	134646
142.68	0.0	feet	3	142680
150.715	0.0	left_hand	1	150715
158.749	0.0	right_hand	2	158749
166.784	0.0	rest	4	166784
174.818	0.0	right_hand	2	174818
182.853	0.0	left_hand	1	182853
190.887	0.0	feet	3	190887
198.922	0.0	right_hand	2	198922
206.956	0.0	feet	3	206956
214.991	0.0	rest	4	214991
223.026	0.0	left_hand	1	223026
231.06	0.0	right_hand	2	231060
239.095	0.0	rest	4	239095
247.129	0.0	left_hand	1	247129
255.163	0.0	feet	3	255163
263.198	0.0	rest	4	263198
271.233	0.0	right_hand	2	271233
279.267	0.0	feet	3	279267
287.319	0.0	left_hand	1	287319
295.353	0.0	left_hand	1	295353
303.396	0.0	right_hand	2	303396
311.43	0.0	rest	4	311430
319.465	0.0	feet	3	319465
