onset	duration	trial_type	value	sample
8.619	0.0	left_hand	1	8619
18.687	0.0	right_hand	2	18687
28.739	0.0	left_hand	1	28739
38.79	0.0	right_hand	2	38790
48.843	0.0	left_hand	1	48843
58.894	0.0	left_hand	1	58894
68.946	0.0	right_hand	2	68946
78.997	0.0	right_hand	2	78997
89.049	0.0	right_hand	2	89049
99.101	0.0	right_hand	2	99101
109.153	0.0	right_hand	2	109153
119.205	0.0	right_hand	2	119205
129.256	0.0	left_hand	1	129256
139.308	0.0	right_hand	2	139308
149.36	0.0	right_hand	2	149360
159.412	0.0	right_hand	2	159412
169.463	0.0	left_hand	1	169463
179.515	0.0	left_hand	1	179515
189.567	0.0	right_hand	2	189567
199.619	0.0	right_hand	2	199619
209.671	0.0	right_hand	2	209671
219.723	0.0	left_hand	1	219723
229.774	0.0	left_hand	1	229774
239.826	0.0	left_hand	1	239826
249.879	0.0	left_hand	1	249879
259.93	0.0	right_hand	2	259930
269.982	0.0	left_hand	1	269982
280.033	0.0	right_hand	2	280033
290.085	0.0	right_hand	2	290085
300.137	0.0	left_hand	1	300137
310.189	0.0	left_hand	1	310189
320.241	0.0	right_hand	2	320241
330.292	0.0	left_hand	1	330292
340.344	0.0	right_hand	2	340344
350.396	0.0	left_hand	1	350396
360.448	0.0	left_hand	1	360448
370.499	0.0	left_hand	1	370499
380.551	0.0	left_hand	1	380551
390.603	0.0	right_hand	2	390603
400.655	0.0	left_hand	1	400655
