onset	duration	trial_type	value	sample
4.36	0.0	right_hand	2	4360
14.412	0.0	right_hand	2	14412
24.463	0.0	left_hand	1	24463
34.515	0.0	left_hand	1	34515
44.567	0.0	right_hand	2	44567
54.618	0.0	left_hand	1	54618
64.67	0.0	left_hand	1	64670
74.722	0.0	left_hand	1	74722
84.774	0.0	right_hand	2	84774
94.826	0.0	right_hand	2	94826
104.878	0.0	left_hand	1	104878
114.929	0.0	right_hand	2	114929
124.981	0.0	right_hand	2	124981
135.033	0.0	left_hand	1	135033
145.085	0.0	left_hand	1	145085
155.136	0.0	right_hand	2	155136
165.188	0.0	left_hand	1	165188
175.24	0.0	left_hand	1	175240
185.292	0.0	right_hand	2	185292
195.344	0.0	left_hand	1	195344
205.395	0.0	right_hand	2	205395
215.447	0.0	left_hand	1	215447
225.499	0.0	left_hand	1	225499
235.551	0.0	left_hand	1	235551
245.603	0.0	right_hand	2	245603
255.654	0.0	left_hand	1	255654
265.706	0.0	left_hand	1	265706
275.758	0.0	right_hand	2	275758
285.81	0.0	right_hand	2	285810
295.862	0.0	right_hand	2	295862
305.913	0.0	left_hand	1	305913
315.966	0.0	left_hand	1	315966
326.017	0.0	right_hand	2	326017
336.069	0.0	left_hand	1	336069
346.121	0.0	left_hand	1	346121
356.172	0.0	right_hand	2	356172
366.224	0.0	right_hand	2	366224
376.276	0.0	right_hand	2	376276
386.328	0.0	right_hand	2	386328
396.38	0.0	right_hand	2	396380
